A1 A2 A3 A4 B1 B2 B3 B4 C1 C2 C3 C4 D1 D2 D3 D4 E1 E2 E3 E4 F1 F2 F3 F4 
0.1716919 0.48388672 3.850586 0.8449707 0.19989014 3.498108 0.32470703 3.2235718 3.3777466 3.3288574 3.7243652 3.7058716 0.76538086 3.7872925 3.4332886 3.781311 3.1531982 0.48706055 0.10998535 3.8165283 3.190796 0.087768555 3.9587402 0.57940674 
0.1716919 0.48388672 3.850586 0.8449707 0.19989014 3.498169 0.32476807 3.2236328 3.3777466 3.3288574 3.7243652 3.7058716 0.7653198 3.7873535 3.4332275 3.781311 3.1541748 0.48858643 0.11047363 3.8165894 3.1905518 0.089660645 3.9560547 0.5786743 
0.1716919 0.48388672 3.850586 0.8449707 1.3805542 0.8366699 1.1213379 1.3731079 3.3777466 3.3288574 3.7243652 3.7059326 0.7653198 3.7873535 3.4332275 3.78125 3.156189 0.49176025 0.1116333 3.816162 3.1904297 0.09436035 3.9526978 0.57751465 
0.17163086 0.48388672 3.850586 0.8449707 0.19885254 3.4987183 0.32543945 3.2232666 3.3777466 3.3288574 3.7244263 3.7058716 0.7653198 3.7872925 3.4332275 3.781311 3.1627197 0.50079346 0.11505127 3.8129272 3.1930542 0.10266113 3.9429321 0.5787964 
0.17163086 0.48388672 3.850586 0.8449707 0.1987915 3.4987793 0.32556152 3.2232666 3.3777466 3.3288574 3.7244263 3.7058716 0.7653198 3.7873535 3.4332275 3.781311 3.1704712 0.51208496 0.1171875 3.8103638 3.1984253 0.15960693 3.8953247 0.56658936 
0.17163086 0.48388672 3.850586 0.8449707 0.19866943 3.4987793 0.32556152 3.2232666 3.3777466 3.3288574 3.7244263 3.7058716 0.7653198 3.7872925 3.4332275 3.781311 3.173584 0.5180054 0.11645508 3.812378 3.1983643 0.16131592 3.894165 0.56585693 
0.1716919 0.48388672 3.850586 0.8449707 0.19866943 3.4987793 0.32562256 3.2232056 3.3777466 3.3288574 3.7243652 3.7058716 0.7653198 3.7872925 3.4332275 3.781311 3.1762695 0.5222168 0.11639404 3.8121948 3.1984253 0.16278076 3.8928833 0.5652466 
0.17163086 0.48388672 3.850586 0.8449707 0.1986084 3.4988403 0.32562256 3.2232056 3.3777466 3.3288574 3.7243652 3.7058716 0.7653198 3.7872925 3.4332275 3.781311 3.1784668 0.5255127 0.116760254 3.8120728 3.1985474 0.1642456 3.8915405 0.5647583 
0.17163086 0.48388672 3.850586 0.8449707 0.1986084 3.4988403 0.3256836 3.2232056 3.3777466 3.3288574 3.7243652 3.7058716 0.7653198 3.7872925 3.4332275 3.781311 3.1815186 0.5307007 0.11669922 3.8133545 3.1989746 0.16571045 3.8903198 0.56463623 
0.17163086 0.48388672 3.850586 0.8449707 0.19854736 3.4988403 0.3256836 3.2232056 3.3777466 3.3288574 3.7244263 3.7058716 0.7653198 3.7872925 3.4332275 3.781311 3.1850586 0.536438 0.11645508 3.814087 3.1990967 0.16699219 3.8891602 0.564209 
0.17163086 0.48388672 3.850647 0.8449707 0.19854736 3.4989014 0.3256836 3.2232056 3.3777466 3.3287964 3.7243652 3.7058716 0.7653198 3.7872925 3.4332275 3.781311 3.1862183 0.5380249 0.11669922 3.8137817 3.201355 0.15948486 3.8881226 0.569397 
0.17163086 0.48388672 3.850647 0.8449707 0.19848633 3.4989014 0.32574463 3.2231445 3.3778076 3.3287964 3.7243652 3.7059326 0.7653198 3.7872925 3.4332275 3.781311 3.187439 0.5396118 0.117248535 3.8132324 3.2058105 0.13983154 3.897644 0.58239746 
0.17163086 0.48388672 3.850647 0.8449707 0.1984253 3.4989014 0.32574463 3.2231445 3.3778076 3.3287964 3.7243652 3.7058716 0.7653198 3.7872314 3.4332886 3.781372 3.1894531 0.54211426 0.11798096 3.812317 3.2109985 0.12097168 3.9072266 0.59521484 
0.17163086 0.48382568 3.850647 0.84503174 0.19836426 3.4989014 0.32580566 3.2231445 3.3778076 3.3287964 3.7243652 3.7058716 0.7653198 3.7872925 3.4332275 3.781372 3.1915283 0.5447998 0.11859131 3.8115234 3.2172852 0.101745605 3.9175415 0.60839844 
0.1716919 0.48382568 3.850647 0.84503174 0.19836426 3.4989624 0.3258667 3.2231445 3.3778076 3.3287964 3.7243652 3.7058716 0.7653198 3.7872925 3.4332275 3.781311 3.1935425 0.5474243 0.119018555 3.810791 3.2218628 0.08258057 3.9302368 0.6187744 
0.1716919 0.48388672 3.850647 0.8449707 0.19836426 3.4989624 0.32592773 3.2232056 3.3778076 3.3287964 3.7243652 3.7058716 0.7653198 3.7872925 3.4332275 3.781311 3.1953735 0.5498657 0.119262695 3.8101807 3.2276 0.074279785 3.9319458 0.6270752 
0.17163086 0.48388672 3.850647 0.8449707 0.19836426 3.4990234 0.32592773 3.2231445 3.3778076 3.3287964 3.7243652 3.7058716 0.76538086 3.7872925 3.4332886 3.781311 3.1972046 0.5522461 0.119506836 3.8095093 3.2299805 0.070617676 3.9389038 0.6311035 
0.17163086 0.48388672 3.850708 0.8449707 0.19812012 3.4989014 0.32574463 3.2230835 3.3778076 3.3287964 3.7243652 3.7058716 0.76538086 3.7872925 3.4332886 3.781372 3.1992188 0.5548096 0.11987305 3.8087769 3.2316895 0.066223145 3.942688 0.6340332 
0.17156982 0.48388672 3.850708 0.8449707 0.19799805 3.4988403 0.3258667 3.2231445 3.3778076 3.3287964 3.7244263 3.7058105 0.76538086 3.7872925 3.4332886 3.781311 3.201233 0.5574951 0.12011719 3.8083496 3.2322998 0.066833496 3.9439087 0.63482666 
0.1716919 0.48388672 3.850647 0.8449707 0.19830322 3.4991455 0.32617188 3.2231445 3.3778076 3.3287964 3.7243652 3.7058105 0.76538086 3.7872925 3.4332886 3.781311 3.203064 0.5602417 0.12023926 3.8085938 3.2340698 0.068847656 3.9404297 0.6364746 
0.17181396 0.48394775 3.850708 0.84490967 0.19830322 3.4991455 0.32611084 3.2231445 3.3778076 3.3287964 3.7243652 3.7059326 0.7653198 3.7873535 3.4332275 3.781311 3.2062378 0.56585693 0.11932373 3.8114624 3.237915 0.07727051 3.933899 0.6394043 
0.17150879 0.48394775 3.850647 0.8449707 0.19763184 3.4987183 0.32562256 3.2230225 3.3778076 3.3287964 3.7244263 3.7058716 0.76538086 3.7872925 3.4332886 3.781311 3.2099 0.57055664 0.12097168 3.8112183 3.243103 0.08679199 3.9230347 0.6431885 
0.17150879 0.48388672 3.850586 0.84503174 0.19744873 3.4987183 0.3256836 3.2229614 3.3778076 3.3288574 3.7244263 3.7057495 0.76538086 3.7872925 3.4332886 3.781311 3.211792 0.57232666 0.12365723 3.8104858 3.248352 0.09979248 3.9104614 0.645813 
0.17199707 0.48382568 3.850708 0.8449707 0.19799805 3.4991455 0.32617188 3.2230835 3.3778076 3.3287964 3.7243652 3.7058105 0.76538086 3.7872925 3.4332886 3.781372 3.2110596 0.5701294 0.1270752 3.8093262 3.2528687 0.11303711 3.8983154 0.6470337 
0.17193604 0.48394775 3.850708 0.84490967 0.19793701 3.4991455 0.32617188 3.2230835 3.3778076 3.3287964 3.7243652 3.7058716 0.7653198 3.7873535 3.4332275 3.781311 3.211609 0.5740967 0.12390137 3.8170166 3.25531 0.12768555 3.8880005 0.6454468 
0.17150879 0.48394775 3.850525 0.8449707 0.1975708 3.4989014 0.3258667 3.2230225 3.3778076 3.3287964 3.7243042 3.7058716 0.76538086 3.7872314 3.4332886 3.781372 3.2138672 0.58081055 0.12109375 3.8267822 3.2547607 0.14489746 3.8778076 0.63934326 
0.17181396 0.48394775 3.850647 0.84490967 0.19750977 3.4989014 0.32580566 3.2229614 3.3778687 3.3287964 3.7243042 3.7058105 0.76538086 3.7872314 3.4332886 3.781311 3.218567 0.59124756 0.11663818 3.8381958 3.2507324 0.15924072 3.869934 0.62957764 
0.17193604 0.48394775 3.850769 0.84490967 0.19763184 3.4990234 0.32598877 3.2230225 3.3778687 3.3287964 3.7243042 3.7058105 0.76538086 3.7873535 3.4332275 3.781311 3.2503662 0.6293335 0.11651611 3.831482 3.2437744 0.1741333 3.8632202 0.61572266 
0.17175293 0.48394775 3.850708 0.84490967 0.19763184 3.4990234 0.3260498 3.2230225 3.3778076 3.3288574 3.7242432 3.7058716 0.7653198 3.7874146 3.4332275 3.78125 3.289978 0.6819458 0.09124756 3.8499146 3.2359009 0.18481445 3.857788 0.60150146 
0.1716919 0.4840088 3.850708 0.84490967 0.19750977 3.4989624 0.3260498 3.2230225 3.3778076 3.3288574 3.7242432 3.7058716 0.76538086 3.7871704 3.4333496 3.781372 3.3232422 0.7194824 0.078308105 3.8648682 3.229004 0.18719482 3.8562622 0.5914917 
0.17175293 0.4840088 3.850647 0.84490967 0.19750977 3.4990234 0.32617188 3.2230225 3.3778076 3.3288574 3.7243042 3.7058105 0.76538086 3.7873535 3.4332886 3.781311 3.3348389 0.7331543 0.069885254 3.876831 3.2235718 0.18682861 3.8554688 0.58428955 
0.17181396 0.48394775 3.850708 0.84490967 0.19750977 3.4990845 0.3262329 3.2230225 3.3778076 3.3288574 3.7243042 3.7058716 0.7653198 3.7875977 3.4331665 3.781189 3.338562 0.73950195 0.062927246 3.8917236 3.2191772 0.19116211 3.8513794 0.57598877 
0.17175293 0.48394775 3.850647 0.84490967 0.19750977 3.4991455 0.32629395 3.2230225 3.3778076 3.3288574 3.7243042 3.7058716 0.7653198 3.7872925 3.4332275 3.78125 3.3448486 0.74713135 0.0579834 3.9041138 3.21698 0.20483398 3.840393 0.56518555 
0.17175293 0.48388672 3.850708 0.8449707 0.1975708 3.4992676 0.32635498 3.2229614 3.3778076 3.3288574 3.7243042 3.7058716 0.7653198 3.7873535 3.4332275 3.78125 3.3514404 0.75427246 0.055480957 3.9146118 3.2180786 0.21600342 3.8285522 0.559021 
0.17175293 0.48388672 3.850708 0.8449707 0.19763184 3.4992676 0.32635498 3.2229614 3.3778076 3.3288574 3.7243652 3.7058716 0.7653198 3.7874756 3.4331665 3.78125 3.3563232 0.75927734 0.056640625 3.9227905 3.2176514 0.22283936 3.821106 0.55340576 
0.17163086 0.48388672 3.850708 0.84503174 0.19750977 3.4992676 0.32629395 3.2229614 3.3778076 3.3287964 3.7243652 3.7058716 0.7653198 3.7874146 3.4331665 3.78125 3.3583374 0.7609253 0.06213379 3.9266357 3.2167358 0.22473145 3.8171997 0.55010986 
0.17156982 0.48382568 3.850708 0.84503174 0.19750977 3.4992676 0.32635498 3.2229614 3.3778076 3.3287964 3.7243652 3.7058716 0.7652588 3.7873535 3.4331665 3.78125 3.3581543 0.760437 0.0690918 3.9297485 3.2157593 0.22729492 3.8139648 0.5465088 
0.17163086 0.48382568 3.850769 0.84503174 0.1975708 3.4993896 0.3265381 3.2229614 3.3778076 3.3287964 3.7243652 3.7058716 0.7653198 3.7874146 3.4331665 3.78125 3.3573608 0.7597046 0.07434082 3.933899 3.2148438 0.23144531 3.8100586 0.5421753 
0.17163086 0.48382568 3.850708 0.84503174 0.19763184 3.4994507 0.32659912 3.2229614 3.3778076 3.3287964 3.7244263 3.7058716 0.7653198 3.7873535 3.4332275 3.781311 3.3572998 0.76013184 0.07647705 3.942505 3.2144775 0.23443604 3.8070068 0.5392456 
0.17156982 0.48382568 3.850708 0.84503174 0.19750977 3.4994507 0.32659912 3.2229614 3.3778076 3.3287964 3.7244263 3.7058716 0.7653198 3.7872925 3.4332275 3.781311 3.3604736 0.7636719 0.075927734 3.9544678 3.213562 0.22961426 3.8103027 0.5411377 
0.17156982 0.48382568 3.850708 0.84503174 0.1973877 3.4993896 0.3265381 3.2229614 3.3778076 3.3287964 3.7244263 3.7058716 0.7653198 3.7873535 3.4331665 3.781311 3.366516 0.7694092 0.07476807 3.967102 3.2120361 0.19781494 3.8254395 0.55633545 
0.17156982 0.48382568 3.850708 0.84503174 0.19744873 3.4994507 0.32659912 3.2229614 3.3778076 3.3287964 3.7244263 3.7058716 0.7653198 3.7873535 3.4331665 3.781311 3.3741455 0.776062 0.074279785 3.9776 3.210022 0.14428711 3.8607178 0.5794678 
0.17163086 0.48382568 3.850708 0.84503174 0.19763184 3.4995728 0.32684326 3.2230225 3.3777466 3.3287964 3.7244263 3.7058716 0.7653198 3.7872314 3.4332275 3.781372 3.3829956 0.78326416 0.07470703 3.9854736 3.2096558 0.07086182 3.9151 0.6026001 
0.17218018 0.4840088 3.8511353 0.84490967 0.19940186 3.499817 0.32751465 3.2235718 3.3777466 3.3287964 3.7244873 3.7059326 0.7653198 3.7872314 3.4332275 1.1500244 3.5498657 0.8623047 0.1954956 0.124572754 3.213562 0.028625488 3.9979858 0.6170044 
0.17315674 0.48480225 3.8529053 0.84454346 0.19915771 3.4976807 0.32537842 3.223999 3.3775635 3.3287354 3.7248535 3.7059937 0.7653198 3.786499 3.4334717 3.7814941 3.5715942 0.8704834 0.20220947 0.13330078 3.2133179 0.027709961 4.8828125E-4 0.61676025 
0.17230225 0.48498535 3.8533936 0.84472656 0.1986084 3.4973145 0.3251953 3.223999 3.3775024 3.3286743 3.7251587 3.7060547 0.7653198 3.786438 3.4334717 3.7814941 3.5838623 0.875 0.20574951 0.13708496 3.213501 0.027648926 7.324219E-4 0.6170044 
0.17224121 0.48480225 3.8530884 0.8447876 0.19958496 3.498108 0.3265381 3.2243042 3.3776245 3.3286743 3.7250366 3.7059326 0.7653198 3.786377 3.4334717 3.7815552 3.5966797 0.87976074 0.2084961 0.14068604 3.2120361 0.028137207 9.765625E-4 0.61505127 
0.17346191 0.48510742 3.8533936 0.8444214 0.20025635 3.4989014 0.32763672 3.2244263 3.3776245 3.3286133 3.7248535 3.7062988 0.7653198 3.786438 3.4334717 3.7814941 3.6083374 0.883667 0.21179199 0.144104 3.210205 0.028808594 8.544922E-4 0.6126709 
0.17315674 0.4854126 3.8529663 0.84417725 0.199646 3.4989624 0.32751465 3.2241821 3.3776245 3.3285522 3.7247925 3.706421 0.7653198 3.786438 3.4334106 3.7814941 3.6212158 0.8880005 0.21508789 0.14709473 3.2097168 0.029418945 3.0517578E-4 0.61206055 
0.17382812 0.48547363 3.8535156 0.8441162 0.19946289 3.4991455 0.32733154 3.223938 3.3776245 3.3285522 3.7249756 3.7062378 0.7653198 3.786438 3.4334106 3.7814941 3.6361084 0.8930054 0.21807861 0.14996338 3.2095947 0.029541016 6.1035156E-5 0.61187744 
0.17370605 0.4854126 3.854126 0.8442993 0.19958496 3.4992676 0.32720947 3.223877 3.3775635 3.3285522 3.7250977 3.7062378 0.7653198 3.786438 3.4334717 3.7814941 3.6513672 0.89782715 0.22106934 0.15301514 3.2094116 0.02960205 3.999939 0.6116333 
0.1729126 0.4852295 3.854309 0.8446045 0.19934082 3.4990234 0.32696533 3.223816 3.3775635 3.3284302 3.7250366 3.706543 0.7653198 3.786438 3.4334717 3.7814941 3.6663208 0.90216064 0.22436523 0.15625 3.2092285 0.029663086 3.999817 0.61138916 
0.17272949 0.4850464 3.85437 0.84472656 0.19891357 3.4988403 0.3269043 3.223816 3.3775635 3.3283691 3.7249756 3.706787 0.7653198 3.786499 3.4334717 3.7814941 3.678833 0.90527344 0.22814941 0.15887451 3.2090454 0.029724121 3.9996948 0.611145 
0.17260742 0.4850464 3.854248 0.84472656 0.19903564 3.4989624 0.32739258 3.223999 3.3776245 3.328308 3.7249146 3.7068481 0.7652588 3.786499 3.4334106 3.7814941 3.6882324 0.9071655 0.23266602 0.16027832 3.210144 0.030334473 3.9995117 0.61260986 
0.1729126 0.48529053 3.854187 0.84454346 0.19903564 3.4991455 0.32781982 3.22406 3.3776245 3.328308 3.7249146 3.7068481 0.7652588 3.786499 3.4334106 3.781433 3.6959229 0.90856934 0.23675537 0.16088867 3.2127075 0.030273438 3.9997559 0.6158447 
0.17285156 0.48547363 3.8538818 0.84436035 0.1987915 3.4992065 0.32788086 3.223999 3.3776855 3.328308 3.7249146 3.7068481 0.7652588 3.786499 3.4334106 3.7814941 3.7024536 0.9099121 0.23980713 0.16101074 3.2156372 0.030151367 0.0 0.6195679 
0.17297363 0.48553467 3.8537598 0.8442993 0.1986084 3.4993286 0.32788086 3.223877 3.3776855 3.328308 3.7247925 3.7068481 0.7652588 3.786499 3.4334106 3.7814941 3.7073975 0.9109497 0.2421875 0.16064453 3.2189941 0.029907227 2.4414062E-4 0.6237793 
0.17285156 0.4854126 3.8536377 0.8444214 0.19891357 3.4995728 0.32800293 3.223816 3.3776855 3.328308 3.7247925 3.7068481 0.7652588 3.786499 3.4334106 3.7814941 3.710205 0.911499 0.24414062 0.15991211 3.2210083 0.029785156 3.0517578E-4 0.62628174 
0.1729126 0.48529053 3.8536987 0.8444824 0.19903564 3.4995117 0.32800293 3.223877 3.3777466 3.328308 3.7247314 3.7068481 0.7652588 3.786499 3.4334106 3.781433 3.7107544 0.911499 0.2454834 0.15875244 3.2215576 0.029785156 6.1035156E-5 0.62701416 
0.17266846 0.4854126 3.854004 0.8444824 0.19891357 3.4986572 0.32757568 3.2242432 3.3777466 3.328308 3.7246094 3.706787 0.7652588 3.78656 3.4334106 3.781433 3.7072754 0.9100952 0.2477417 0.15686035 3.2213745 0.029907227 3.999817 0.62683105 
0.17193604 0.48571777 3.8532715 0.84436035 0.19885254 3.4985962 0.32800293 3.2244263 3.3777466 3.3283691 3.7246094 3.706787 0.7652588 3.78656 3.4333496 3.781372 3.6950684 0.9058838 0.25054932 0.15356445 3.2208862 0.030029297 3.9995117 0.62615967 
0.171875 0.48565674 3.8531494 0.84436035 0.19909668 3.4989624 0.32824707 3.2243652 3.3777466 3.3283691 3.7246094 3.706787 0.7652588 3.78656 3.4334106 3.781433 3.6825562 0.9015503 0.25286865 0.14959717 3.2207031 0.030151367 3.9993896 0.62597656 
0.17199707 0.48565674 3.8531494 0.84436035 0.19903564 3.4990234 0.32818604 3.2242432 3.3777466 3.3283691 3.7246094 3.706787 0.7652588 3.786621 3.4334106 3.781372 3.6642456 0.8948364 0.2559204 0.14477539 3.220581 0.030212402 3.9992676 0.6257324 
0.17175293 0.48553467 3.852539 0.84436035 0.19744873 3.4992676 0.32855225 3.223877 3.3777466 3.3283691 3.7246094 3.706787 0.7652588 3.78656 3.4334106 3.781372 3.6291504 0.88165283 0.2579956 0.13623047 3.2202148 0.030273438 3.9990234 0.6253052 
0.17175293 0.48535156 3.8520508 0.84436035 0.19726562 3.4990234 0.32843018 3.223938 3.3777466 3.3283691 3.7246094 3.706787 0.7653198 3.78656 3.4334106 3.781372 3.6062012 0.8722534 0.2592163 0.12994385 0.20751953 0.00579834 3.1954956 2.3236694 
0.17181396 0.48492432 3.8515015 0.8444824 0.19647217 3.4996338 0.32855225 3.2233887 3.3777466 3.3283691 3.7245483 3.706787 0.7652588 3.786621 3.4334106 3.781372 3.5339966 0.8386841 0.25891113 0.11138916 3.2269897 0.029663086 3.9971313 0.633667 
0.1716919 0.4847412 3.8512573 0.8446045 0.1963501 3.5 0.32867432 3.2231445 3.3777466 3.3283691 3.7245483 3.706787 0.7652588 3.7866821 3.4333496 3.781311 3.5100098 0.8256836 0.25946045 0.10412598 3.2281494 0.029541016 3.9974976 0.63513184 
0.17199707 0.48443604 3.8510742 0.8446655 0.1963501 3.5003052 0.3287964 3.2230225 3.3778076 3.3283691 3.7245483 3.706787 0.7652588 3.786621 3.4334106 3.781311 3.4786377 0.8069458 0.2609253 0.09448242 3.2286987 0.029724121 3.9975586 0.6358032 
0.17193604 0.48431396 3.8510132 0.84472656 0.19622803 3.5003662 0.32867432 3.2229004 3.3778076 3.3283691 3.7244873 3.706726 0.7652588 3.786621 3.4334106 3.781311 3.4458618 0.78601074 0.26062012 0.084472656 3.229248 0.029846191 3.9978027 0.6364136 
0.17193604 0.4841919 3.8510132 0.8447876 0.19616699 3.500183 0.3284912 3.2229614 3.3778076 3.3283691 3.7244873 3.706726 0.7652588 3.7866821 3.4334106 3.781311 3.4268188 0.7746582 0.25567627 0.07739258 3.2296143 0.029846191 3.9978638 0.63690186 
0.1720581 0.4841919 3.8512573 0.84484863 0.19622803 3.499878 0.32836914 3.2230835 3.3778076 3.3283691 3.7244873 3.706787 0.7652588 3.7867432 3.4333496 3.781189 3.4111938 0.765625 0.24914551 0.07086182 3.2315674 0.02911377 3.9979248 0.6392822 
0.17193604 0.484375 3.8513794 0.8447876 0.19622803 3.4995728 0.32836914 3.2233276 3.3778076 3.3283691 3.7244873 3.706787 0.7652588 3.7866821 3.4334106 3.78125 3.3851318 0.74694824 0.2453003 0.061645508 3.234558 0.0289917 3.998352 0.6428833 
0.1720581 0.48461914 3.8515625 0.8446655 0.19628906 3.4992676 0.32836914 3.2235107 3.3778076 3.3283691 3.7245483 3.706726 0.7652588 3.7868042 3.4333496 3.781189 3.350891 0.7196045 0.24102783 0.051940918 3.2348022 0.029296875 3.998352 0.6431885 
0.17224121 0.48492432 3.8517456 0.8444824 0.19616699 3.4990845 0.3283081 3.2235718 3.3778076 3.3283691 3.7245483 3.706726 0.7652588 3.7868042 3.4334106 3.781189 3.3166504 0.68981934 0.23480225 0.045410156 3.2346802 0.029296875 3.998291 0.6430054 
0.17218018 0.4850464 3.8517456 0.8444214 0.19641113 3.4992676 0.3284912 3.2235718 3.3778076 3.3283691 3.7245483 3.706726 0.7652588 3.7868652 3.4333496 3.781128 3.2923584 0.66882324 0.22406006 0.04144287 3.234497 0.02935791 3.998169 0.64276123 
0.17260742 0.48510742 3.8519897 0.8442993 0.19610596 3.4993896 0.3283081 3.2233887 3.3778076 3.3283691 3.7244873 3.706787 0.7652588 3.7868042 3.4333496 3.781189 3.272583 0.6506958 0.21490479 0.036254883 3.234558 0.029418945 3.9979248 0.64282227 
0.17211914 0.48492432 3.8517456 0.8444824 0.19622803 3.499817 0.32855225 3.2232056 3.3778076 3.3283691 3.7244873 3.706787 0.7652588 3.7868652 3.4333496 3.781189 3.2492065 0.62646484 0.20727539 0.030273438 3.2347412 0.029418945 3.9978638 0.6430664 
0.17230225 0.48461914 3.8516846 0.8446045 0.19659424 3.5003662 0.32891846 3.2230835 3.3778076 3.3283691 3.7245483 3.706726 0.7652588 3.7868652 3.4334106 3.781189 3.2247925 0.5985718 0.19995117 0.026977539 3.2349854 0.02935791 3.9978027 0.6433716 
0.17248535 0.48443604 3.8517456 0.8446655 0.19677734 3.5004883 0.3289795 3.2230835 3.3778076 3.3283691 3.7245483 3.706726 0.7652588 3.7868042 3.4334106 3.781189 3.2036743 0.57281494 0.19293213 0.023925781 3.2352295 0.02935791 3.9977417 0.6436157 
0.17242432 0.484375 3.8517456 0.84472656 0.1963501 3.500183 0.32855225 3.2230225 3.3778076 3.3283691 3.7245483 3.706726 0.7652588 3.7868042 3.4334106 3.78125 3.191101 0.5563965 0.1885376 0.024414062 3.2351074 0.02935791 3.9976196 0.64349365 
0.17248535 0.484375 3.8518677 0.8447876 0.19610596 3.499939 0.32843018 3.2230225 3.3778076 3.3283691 3.7245483 3.706787 0.7652588 3.7868652 3.4333496 3.781189 3.182434 0.54473877 0.18511963 0.024291992 3.2349854 0.02960205 3.9975586 0.6433716 
0.17260742 0.48443604 3.8519287 0.84472656 0.19616699 3.499878 0.32855225 3.2231445 3.3778076 3.3283691 3.7245483 3.706787 0.7652588 3.7867432 3.4334106 3.78125 3.1640015 0.5183716 0.17767334 0.027770996 3.2354736 0.030517578 3.9976196 0.6439209 
0.17272949 0.48461914 3.8520508 0.8446045 0.19610596 3.499939 0.32867432 3.2231445 3.3778076 3.3283691 3.7246094 3.706787 0.7652588 3.7868652 3.4333496 3.781189 3.1431274 0.48669434 0.16699219 0.032287598 3.2370605 0.031311035 3.9976196 0.64575195 
0.17266846 0.48468018 3.8519287 0.84454346 0.19616699 3.500183 0.3287964 3.2230835 3.3778076 3.3283691 3.7246094 3.706726 0.7652588 3.7867432 3.4333496 3.78125 3.128479 0.4640503 0.15356445 0.03942871 3.2371216 0.03161621 3.9976196 0.64575195 
0.1729126 0.48461914 3.8519287 0.84454346 0.1965332 3.5004883 0.32904053 3.2230835 3.3778076 3.328308 3.7246094 3.706787 0.7653198 3.7866821 3.4334106 3.781311 3.1160278 0.4421997 0.14550781 0.044067383 3.2369995 0.032287598 3.9976196 0.64556885 
0.1730957 0.4845581 3.8520508 0.84454346 0.19659424 3.5003662 0.32885742 3.2230835 3.3778076 3.328308 3.7246094 3.706787 0.7652588 3.7867432 3.4334106 3.781311 3.1086426 0.42895508 0.13928223 0.045959473 3.2368774 0.032958984 3.9976196 0.64538574 
0.1729126 0.48449707 3.8521729 0.8446655 0.19622803 3.5 0.3284912 3.2230835 3.3778076 3.328308 3.7246094 3.706787 0.7652588 3.7867432 3.4333496 3.781311 3.1021729 0.41729736 0.1326294 0.046936035 3.2366943 0.03265381 3.9974365 0.64520264 
0.17272949 0.48449707 3.852234 0.8446655 0.19616699 3.499817 0.3284912 3.2231445 3.3778076 3.328308 3.7246094 3.706726 0.7652588 3.786621 3.4333496 3.781372 3.0961914 0.4060669 0.12664795 0.04711914 3.2365112 0.031677246 3.9971924 0.64501953 
0.1729126 0.48461914 3.852356 0.8446045 0.1963501 3.499878 0.3287964 3.2232666 3.3778076 3.328308 3.7246094 3.706726 0.7652588 3.7866821 3.4333496 3.781372 3.0908813 0.39569092 0.12158203 0.04650879 3.2363281 0.031311035 3.9970703 0.6448364 
0.17297363 0.48480225 3.852356 0.8444824 0.1963501 3.5 0.3289795 3.2232666 3.3778076 3.328308 3.7246094 3.706787 0.7652588 3.7866821 3.4333496 3.781372 3.0857544 0.3848877 0.11785889 0.045959473 3.236267 0.031188965 3.9969482 0.64471436 
0.1730957 0.48480225 3.852295 0.8444214 0.19616699 3.500061 0.32885742 3.2232056 3.3778076 3.328308 3.7246094 3.706787 0.7652588 3.78656 3.4334106 3.781433 3.0810547 0.37420654 0.115234375 0.047302246 3.2367554 0.030761719 3.9962158 0.64538574 
0.17279053 0.48461914 3.8521729 0.8446045 0.19598389 3.500122 0.3287964 3.2230225 3.3778076 3.328308 3.7246094 3.706726 0.7652588 3.7866821 3.4333496 3.781372 3.0809937 0.37420654 0.11450195 0.047912598 3.2371826 0.030578613 3.9960938 0.64593506 
0.17254639 0.48443604 3.8519897 0.84472656 0.19573975 3.5002441 0.3287964 3.2229004 3.3778076 3.328308 3.7245483 3.706726 0.7652588 3.786621 3.4333496 3.781433 3.081543 0.37573242 0.11401367 0.048095703 3.237854 0.030822754 3.9959717 0.6466675 
0.17236328 0.48431396 3.8516846 0.8447876 0.19555664 3.5004883 0.3289795 3.2227783 3.3778076 3.328308 3.7245483 3.706726 0.7652588 3.78656 3.4334106 3.781433 3.0829468 0.37908936 0.11419678 0.047851562 3.2382812 0.031311035 3.9960938 0.64715576 
0.17236328 0.48425293 3.8515015 0.8447876 0.19543457 3.5006714 0.3291626 3.2227173 3.3778687 3.328308 3.7244873 3.706726 0.7652588 3.786621 3.4333496 3.781372 3.0845947 0.3829956 0.11450195 0.047790527 3.2384033 0.03149414 3.99646 0.64727783 
0.17230225 0.4841919 3.8512573 0.8447876 0.1954956 3.5009766 0.32940674 3.2226562 3.3778076 3.328308 3.7244873 3.706787 0.7652588 3.786621 3.4333496 3.781433 3.086609 0.3876953 0.114868164 0.04748535 3.2381592 0.03137207 3.9967651 0.6470337 
0.17266846 0.48443604 3.8516235 0.8446655 0.19573975 3.5007935 0.3295288 3.2228394 3.3778687 3.328308 3.7244873 3.706726 0.7652588 3.78656 3.4334106 3.781433 3.0894165 0.39422607 0.115234375 0.046936035 3.237976 0.03125 3.996704 0.64678955 
0.1720581 0.48449707 3.8515625 0.8446655 0.19525146 3.500183 0.32891846 3.2229004 3.3778687 3.328308 3.7244873 3.706787 0.7652588 3.786621 3.4333496 3.781372 3.0929565 0.4022827 0.11566162 0.046142578 3.237793 0.03125 3.996643 0.64660645 
