A1 A2 A3 A4 B1 B2 B3 B4 C1 C2 C3 C4 D1 D2 D3 D4 E1 E2 E3 E4 F1 F2 F3 F4 
3.1540527 3.9310303 0.49310303 3.808838 0.2833252 3.5083618 0.29003906 3.229309 3.4880981 3.4354858 3.5186768 3.5667725 3.9554443 0.6090088 3.9838867 0.791687 0.16156006 3.0473022 3.7714844 3.8810425 0.19598389 3.7653198 3.088562 0.27545166 
3.1541138 3.9312744 0.49316406 3.808899 0.2833252 3.5083618 0.28997803 3.229309 3.4880981 3.4354858 3.5186768 3.5667725 3.9554443 0.6090088 3.9838867 0.791687 0.12176514 3.0412598 3.776245 3.8734741 0.20275879 3.7650146 3.0978394 0.29962158 
3.1540527 3.9313354 0.4932251 3.809204 0.28326416 3.5083618 0.28997803 3.229309 3.4880981 3.4354858 3.5186768 3.5667725 3.9554443 0.6090088 3.9838867 0.791687 0.08288574 3.0374146 3.7798462 3.8654175 0.20812988 3.7649536 3.1070557 0.32263184 
3.1540527 3.9312744 0.49328613 3.8092651 0.28326416 3.5083618 0.28997803 3.229309 3.4880981 3.4354858 3.5186768 3.5667114 3.9554443 0.6090088 3.9838867 0.791687 0.042114258 3.0354614 3.7824707 3.8562622 0.21307373 3.7663574 3.1175537 0.34832764 
3.1539917 3.9314575 0.49316406 3.809204 0.28326416 3.5083008 0.28997803 3.229309 3.4880981 3.4354858 3.5186768 3.5667114 3.9554443 0.6090088 3.9838867 0.791687 3.9991455 3.0356445 3.784546 3.8462524 0.21813965 3.769104 3.1296997 0.37646484 
3.1538086 3.9317017 0.49291992 3.809204 0.28326416 3.5082397 0.28997803 3.22937 3.4880981 3.4354858 3.5186768 3.5667725 3.9554443 0.6090088 3.9838867 0.791687 3.37854 3.2495117 3.9648438 3.777649 0.22833252 3.7750854 3.1569824 0.4319458 
3.1537476 3.9317627 0.4928589 3.809204 0.28326416 3.5081787 0.289917 3.22937 3.4880981 3.4354248 3.5186768 3.5667725 3.9555054 0.6090088 3.9838867 0.791687 3.366272 3.2590332 3.973999 3.7791138 0.23254395 3.777954 3.1712646 0.45806885 
3.1538086 3.9316406 0.49291992 3.8093872 0.28326416 3.5081787 0.289917 3.22937 3.4880981 3.4354248 3.5186768 3.5667725 3.9555054 0.6090088 3.9839478 0.791687 3.3533936 3.2696533 3.9838867 3.7800903 0.23480225 3.7810059 3.1846313 0.48168945 
3.1538086 3.9315186 0.4928589 3.8093872 0.28320312 3.5081177 0.28985596 3.22937 3.4881592 3.4354248 3.5186768 3.5667725 3.9555054 0.6090088 3.9839478 0.791687 3.34021 3.281189 3.9942017 3.7809448 0.23278809 3.7850952 3.1953735 0.50219727 
3.1538086 3.9313965 0.4928589 3.8093872 0.28308105 3.5080566 0.28979492 3.22937 3.4881592 3.4354248 3.5186768 3.5667725 3.9555054 0.6090088 3.9840088 0.791687 3.3278809 3.2922974 0.0033569336 3.7821045 0.22924805 3.7901 3.2051392 0.52111816 
3.1537476 3.9311523 0.4928589 3.8095093 0.28308105 3.5081177 0.28985596 3.229309 3.4881592 3.4354248 3.5186768 3.5667725 3.9555054 0.6090088 3.9840088 0.791687 3.3162842 3.3031616 0.011962891 3.7834473 0.22540283 3.7957764 3.215088 0.53985596 
3.1537476 3.9307861 0.49279785 3.8095093 0.28302002 3.5081177 0.28985596 3.229309 3.4881592 3.4354248 3.5186157 3.5667725 3.9555054 0.6090088 3.9840088 0.791687 3.305542 3.3137817 0.020263672 3.7843018 0.22088623 3.802002 3.2252197 0.5582886 
3.1538086 3.930664 0.49279785 3.809204 0.28295898 3.5081177 0.289917 3.229248 3.4881592 3.4354248 3.5186157 3.5667725 3.9555054 0.6090088 3.9840088 0.791687 3.2955933 3.3239136 0.027832031 3.7853394 0.21746826 3.8081665 3.2369385 0.5776367 
3.1538696 3.9308472 0.49273682 3.80896 0.28289795 3.5081787 0.289917 3.229248 3.4881592 3.4354248 3.5186157 3.5668335 3.9555054 0.6090088 3.9840088 0.791687 3.286316 3.3336182 0.03527832 3.7868652 0.21478271 3.8134766 3.2490845 0.5960083 
3.1537476 3.9310913 0.49267578 3.809082 0.2828369 3.5081787 0.289917 3.229248 3.4881592 3.4354248 3.5186157 3.5668335 3.9555054 0.6090088 3.9840088 0.791687 3.2769775 3.34375 0.04321289 3.788391 0.21148682 3.817688 3.2592773 0.61102295 
3.1537476 3.9311523 0.49273682 3.8093872 0.2828369 3.5081787 0.289917 3.229187 3.4881592 3.4354248 3.5185547 3.5668335 3.9555054 0.6090088 3.9840088 0.791687 3.2659302 3.3562622 0.053588867 3.7904053 0.20770264 3.82135 3.2675781 0.62335205 
3.1538086 3.9310913 0.4928589 3.8095093 0.2828369 3.5081787 0.28985596 3.229187 3.4881592 3.4354248 3.5185547 3.5668335 3.9555054 0.6090088 3.9840088 0.791687 3.2521362 3.3729858 0.06707764 3.7923584 0.20300293 3.8258057 3.274353 0.63397217 
3.1538086 3.9309082 0.49298096 3.8095703 0.2828369 3.5082397 0.28985596 3.229126 3.4881592 3.4354858 3.5185547 3.5668335 3.9555054 0.6090088 3.9840088 0.791687 3.2391357 3.3897095 0.079711914 3.7942505 0.19836426 3.8308105 3.2800903 0.6432495 
3.1538086 3.9308472 0.49291992 3.8095093 0.2828369 3.5082397 0.28985596 3.229126 3.4881592 3.4354858 3.5185547 3.5668335 3.9555054 0.6090088 3.9840088 0.791687 3.2288818 3.4037476 0.089782715 3.7954102 0.19458008 3.835266 3.284607 0.65057373 
3.1537476 3.930725 0.49279785 3.8095703 0.28289795 3.5082397 0.289917 3.229187 3.4881592 3.4354858 3.5185547 3.5668335 3.9555054 0.6090088 3.9840088 0.791687 3.2210083 3.4155273 0.09765625 3.7948608 0.19244385 3.8381958 3.288147 0.65582275 
3.1536865 3.930481 0.49267578 3.8095703 0.28295898 3.5082397 0.28997803 3.229248 3.4881592 3.4354858 3.5185547 3.5668335 3.9555054 0.6090088 3.9839478 0.791687 3.2145386 3.4258423 0.104003906 3.793396 0.19152832 3.84021 3.2913208 0.6599121 
3.1537476 3.93042 0.49267578 3.8093872 0.28302002 3.5081787 0.28997803 3.229248 3.4881592 3.4354858 3.5184937 3.5668335 3.9555054 0.6090088 3.9840088 0.791687 3.2089844 3.4349976 0.109191895 3.7921143 0.19140625 3.841858 3.2942505 0.6635132 
3.1537476 3.930603 0.49273682 3.8093872 0.28302002 3.5080566 0.28979492 3.229309 3.4881592 3.4354248 3.5185547 3.5668335 3.9555054 0.6090088 3.9839478 0.791687 3.1993408 3.4508667 0.11834717 3.791565 0.19458008 3.8451538 3.2983398 0.6676636 
3.1538086 3.930725 0.49279785 3.8095093 0.28302002 3.5079956 0.28979492 3.22937 3.4881592 3.4354248 3.5185547 3.5668335 3.9555054 0.6090088 3.9840088 0.791687 3.1958008 3.456482 0.12188721 3.7924194 0.19836426 3.8475342 3.300171 0.6690674 
3.1537476 3.9307861 0.4928589 3.8096313 0.28302002 3.5079956 0.28985596 3.22937 3.4881592 3.4354248 3.5185547 3.5668335 3.9555054 0.6090088 3.9840088 0.791687 3.1939697 3.4592285 0.12365723 3.793396 0.20153809 3.8510742 3.3028564 0.6717529 
3.1537476 3.930664 0.4928589 3.8097534 0.28302002 3.5081177 0.289917 3.229309 3.4881592 3.4354248 3.5186157 3.5668335 3.9555054 0.6090698 3.9840088 0.791687 3.1929321 3.4606323 0.12438965 3.7943726 0.20336914 3.8547363 3.3059692 0.6751709 
3.1537476 3.930481 0.49279785 3.8096924 0.28302002 3.5082397 0.28997803 3.229309 3.4881592 3.4354248 3.5186157 3.5668335 3.9555054 0.6090698 3.9840088 0.791687 3.1920166 3.4615479 0.124572754 3.7954712 0.20446777 3.8579712 3.309143 0.678772 
3.1537476 3.930359 0.49273682 3.8096313 0.28302002 3.5083008 0.29003906 3.229248 3.4881592 3.4354248 3.5186157 3.5668335 3.9555054 0.6090698 3.9840088 0.791687 3.19104 3.4625854 0.124572754 3.7966309 0.20593262 3.8601685 3.3121338 0.68182373 
3.1537476 3.930359 0.49267578 3.8095093 0.28308105 3.5084229 0.29003906 3.229187 3.4881592 3.4354248 3.5186157 3.5668335 3.9555054 0.6090698 3.9840088 0.791687 3.1898193 3.4639893 0.125 3.7980347 0.20703125 3.8622437 3.3149414 0.6847534 
3.1537476 3.930359 0.49267578 3.8095093 0.28308105 3.5084229 0.28997803 3.229187 3.4881592 3.4354248 3.5186157 3.5668335 3.9555054 0.6090698 3.9840088 0.791687 3.1888428 3.4649658 0.12530518 3.7995605 0.20776367 3.8652344 3.3187866 0.68896484 
3.1537476 3.9302368 0.49273682 3.8097534 0.28308105 3.5081787 0.28985596 3.229248 3.4882202 3.4353638 3.5186157 3.5668335 3.9555054 0.6090698 3.9840088 0.791687 3.1899414 3.4611816 0.12322998 3.804016 0.2098999 3.8817139 3.2840576 0.65527344 
3.1537476 3.9301758 0.49273682 3.8097534 0.28302002 3.5081177 0.28985596 3.229309 3.4882202 3.4353638 3.5186157 3.5668335 3.9555054 0.6090698 3.9840088 0.791626 3.19281 3.4561157 0.120788574 3.8046875 0.20758057 3.8813477 3.2781982 0.6494751 
3.1536865 3.9301147 0.49273682 3.8097534 0.28308105 3.5081177 0.289917 3.22937 3.4882202 3.4353638 3.5186157 3.5668335 3.9555054 0.6090698 3.9840088 0.791626 3.1964722 3.4500732 0.11804199 3.8049927 0.20532227 3.8812256 3.2717896 0.64294434 
3.1536865 3.9301147 0.49261475 3.8097534 0.28308105 3.5081787 0.28997803 3.229309 3.4882202 3.4353638 3.5186157 3.5668335 3.9555054 0.6090698 3.9840088 0.791626 3.2008667 3.4431152 0.114990234 3.8047485 0.20349121 3.8807373 3.2653809 0.63616943 
3.1536865 3.9301147 0.49261475 3.8096924 0.28308105 3.5082397 0.28997803 3.229309 3.4882202 3.4353638 3.5186157 3.5668335 3.9554443 0.6090698 3.9840088 0.791626 3.206543 3.4348145 0.1116333 3.8035889 0.20202637 3.8798218 3.2593994 0.6295166 
3.1536865 3.9301758 0.49267578 3.8096924 0.28302002 3.508484 0.289917 3.229126 3.4881592 3.4353638 3.5186157 3.5668335 3.9554443 0.6090698 3.9840088 0.791626 3.2213745 3.414917 0.10467529 3.798706 0.20074463 3.8771973 3.2478638 0.61553955 
3.1536865 3.9302368 0.49267578 3.8096924 0.28302002 3.5084229 0.289917 3.229126 3.4881592 3.4353638 3.5186157 3.5668335 3.9554443 0.6090698 3.9840088 0.791626 3.229126 3.4050903 0.10180664 3.7962036 0.20123291 3.875122 3.2421875 0.6079712 
3.1536865 3.9302979 0.49273682 3.8097534 0.28295898 3.5084229 0.289917 3.229126 3.4881592 3.4353638 3.5186157 3.5668335 3.9554443 0.6090698 3.9840088 0.791687 3.2371216 3.3952026 0.09899902 3.7937622 0.2020874 3.8729248 3.2365723 0.6001587 
3.1536865 3.93042 0.49267578 3.8096924 0.28302002 3.5084229 0.28997803 3.229126 3.4881592 3.4353638 3.5186157 3.5668335 3.9554443 0.6090698 3.9840088 0.791687 3.2435303 3.3875732 0.097595215 3.7920532 0.20245361 3.8707886 3.2312012 0.5927124 
3.1536865 3.930542 0.49267578 3.8095703 0.28302002 3.5084229 0.28997803 3.229126 3.4881592 3.4353638 3.5186157 3.5668335 3.9554443 0.6090698 3.9840088 0.791626 3.248291 3.38208 0.09741211 3.7910156 0.20159912 3.8689575 3.2252808 0.58477783 
3.1536865 3.9307861 0.49267578 3.8095093 0.28302002 3.508484 0.28997803 3.229126 3.4881592 3.4353638 3.5186157 3.5668335 3.9554443 0.6090698 3.9840088 0.791626 3.2556763 3.373169 0.0927124 3.7889404 0.19763184 3.8655396 3.2143555 0.5706177 
3.1536865 3.9309082 0.49267578 3.8095703 0.28308105 3.508484 0.29003906 3.229187 3.4881592 3.4353638 3.5186157 3.5668335 3.9554443 0.6090698 3.9840088 0.791626 3.269043 3.3571777 0.08520508 3.7872314 0.19158936 3.860962 3.2001343 0.5515747 
3.1536865 3.9309692 0.49273682 3.8096313 0.28308105 3.5084229 0.28997803 3.229187 3.4882202 3.4353638 3.5186157 3.5668335 3.9555054 0.6090088 3.9840088 0.791687 3.3060303 3.3174438 0.06524658 3.7799683 0.18127441 3.848999 3.1726074 0.50964355 
3.1537476 3.9312134 0.49273682 3.8093262 0.28302002 3.5084229 0.28997803 3.229126 3.4881592 3.4353638 3.5186157 3.5668335 3.9555054 0.6090698 3.9840088 0.791687 3.3275757 3.2962646 0.05517578 3.7771606 0.17767334 3.8426514 3.1602783 0.48846436 
3.1536865 3.9313965 0.49273682 3.8095093 0.28302002 3.5084229 0.29003906 3.229187 3.4882202 3.4353638 3.5186157 3.5668335 3.9555054 0.6090698 3.9839478 0.791687 3.3486938 3.2767334 0.046325684 3.7750244 0.17584229 3.8375244 3.1497192 0.46875 
3.1536255 3.9315186 0.49267578 3.8095093 0.28302002 3.5084229 0.29003906 3.229187 3.4882202 3.4353638 3.5186157 3.5668335 3.9555054 0.6090698 3.9840088 0.791687 3.367859 3.2597046 0.03967285 3.774292 0.17590332 3.8336792 3.1400146 0.4492798 
3.1536255 3.9315186 0.49261475 3.8094482 0.28302002 3.508484 0.2901001 3.229126 3.4882202 3.4353638 3.5186157 3.5668335 3.9554443 0.6090088 3.9839478 0.791687 3.3806763 3.2488403 0.03692627 3.774292 0.1763916 3.8313599 3.1307373 0.42993164 
3.1536255 3.9315796 0.49261475 3.8093262 0.28308105 3.508545 0.29016113 3.229187 3.4881592 3.4353638 3.5186157 3.5668335 3.9554443 0.6090698 3.9839478 0.791687 3.3921509 3.2390137 0.03491211 3.7756348 0.17547607 3.8300781 3.121582 0.4107666 
3.1536255 3.9317627 0.49261475 3.809143 0.28308105 3.508545 0.29016113 3.229187 3.4881592 3.4353638 3.5186157 3.5668335 3.9554443 0.6090698 3.9840088 0.791687 3.404602 3.229004 0.0345459 3.7764282 0.17126465 3.8288574 3.112732 0.39263916 
3.1536255 3.9318848 0.4925537 3.809204 0.28308105 3.508545 0.2901001 3.229126 3.4881592 3.4353638 3.5186157 3.5668335 3.9554443 0.6090698 3.9840088 0.791687 3.4199219 3.21698 0.03363037 3.777954 0.16674805 3.826477 3.1047974 0.3751831 
3.1536255 3.9319458 0.4925537 3.8092651 0.2831421 3.508484 0.2901001 3.229187 3.4881592 3.4353638 3.5186157 3.5668335 3.9554443 0.6090698 3.9840088 0.791687 3.4352417 3.2052612 0.0335083 3.7799072 0.16156006 3.823059 3.0975952 0.35821533 
3.1536255 3.932129 0.49261475 3.809143 0.28320312 3.508484 0.29016113 3.229248 3.4882202 3.4353638 3.5185547 3.5668945 3.9554443 0.6090088 3.9840088 0.791687 3.4501953 3.1947021 0.03302002 3.7805176 0.15637207 3.8204956 3.092163 0.34521484 
3.1535645 3.9319458 0.49261475 3.8093872 0.2833252 3.508484 0.29022217 3.22937 3.4881592 3.4353638 3.5185547 3.5668945 3.9554443 0.6090698 3.9840088 0.791687 3.4655762 3.1843262 0.03186035 3.7805786 0.15209961 3.8190918 3.0879517 0.3352661 
3.1536255 3.9320679 0.49261475 3.809082 0.2833252 3.5083618 0.29022217 3.22937 3.4881592 3.4353638 3.5185547 3.5668945 3.9554443 0.6090088 3.9840088 0.791687 3.4813843 3.1738892 0.030090332 3.7814941 0.14831543 3.8179321 3.0840454 0.32556152 
3.1535645 3.9320068 0.49249268 3.809204 0.28338623 3.5083618 0.29022217 3.2294312 3.4881592 3.4353638 3.5185547 3.5668945 3.9554443 0.6090088 3.9839478 0.791687 3.4984741 3.1626587 0.026184082 3.7838135 0.14550781 3.8162231 3.0801392 0.31451416 
3.1535645 3.9320679 0.49243164 3.809021 0.28344727 3.5083618 0.29022217 3.2294312 3.4881592 3.4353638 3.5185547 3.5668945 3.9554443 0.6090088 3.9840088 0.791687 3.517456 3.1513062 0.020690918 3.7843018 0.14324951 3.8148804 3.0769043 0.30511475 
3.1535645 3.93219 0.49243164 3.808838 0.28344727 3.5083618 0.2901001 3.22937 3.4881592 3.4353638 3.5186157 3.5668945 3.9555054 0.6090698 3.9840698 0.791687 3.5374146 3.1403809 0.014465332 3.7833252 0.14111328 3.814331 3.074646 0.29901123 
3.1536255 3.932434 0.49243164 3.8087158 0.28344727 3.5083618 0.2901001 3.22937 3.4881592 3.4353638 3.5185547 3.5668945 3.9554443 0.6090088 3.9840088 0.791687 3.559021 3.1295776 0.007446289 3.781067 0.13745117 3.8132324 3.0731812 0.29541016 
3.1535645 3.9310913 0.49224854 3.80896 0.28338623 3.508484 0.29022217 3.22937 3.4881592 3.4353638 3.5185547 3.5668945 3.9554443 0.6090088 3.9840698 0.791687 3.6108398 3.106079 3.9880981 3.777771 0.13024902 3.8097534 3.0706787 0.28845215 
3.1534424 3.9312134 0.49206543 3.8087158 0.28344727 3.508484 0.2902832 3.22937 3.4881592 3.4353638 3.5186157 3.5668335 3.9554443 0.6090698 3.9840088 0.791687 3.6369019 3.0950928 3.9778442 3.7787476 0.1282959 3.8084717 3.069458 0.28448486 
3.1533813 3.9314575 0.49188232 3.8086548 0.28344727 3.508545 0.29034424 3.22937 3.4881592 3.4353638 3.5186157 3.5668335 3.9555054 0.6090698 3.9840698 0.791687 3.6637573 3.0848389 3.96875 3.7797241 0.12664795 3.8068237 3.0682983 0.28027344 
3.1533203 3.9315796 0.49194336 3.808838 0.28344727 3.508545 0.2902832 3.22937 3.4882202 3.4353638 3.5185547 3.5668335 3.9554443 0.6090088 3.9840088 0.791687 3.692505 3.074585 3.9613647 3.7816162 0.1270752 3.8046875 3.0665283 0.27270508 
3.1533813 3.9313965 0.49206543 3.809082 0.28344727 3.508545 0.29022217 3.229309 3.4881592 3.4353638 3.5185547 3.5668335 3.9554443 0.6090088 3.9840698 0.791687 3.7225952 3.0649414 3.954834 3.7836914 0.12835693 3.8013916 3.0639038 0.26055908 
3.1535645 3.9313965 0.49230957 3.808838 0.28338623 3.5083618 0.2901001 3.22937 3.4881592 3.4353638 3.5185547 3.5668335 3.9554443 0.6090698 3.9840088 0.791687 0.31671143 3.08667 3.8466797 3.7948608 0.13269043 3.791687 3.0565186 0.2210083 
3.1535034 3.9318848 0.4921875 3.8086548 0.28356934 3.5084229 0.2902832 3.2294312 3.4882202 3.4353638 3.5185547 3.5668945 3.9554443 0.6090698 3.9840088 0.791687 0.3567505 3.1039429 3.8450317 3.7857666 0.13671875 3.7861938 3.0525513 0.19506836 
3.1532593 3.932129 0.49194336 3.809021 0.28356934 3.5084229 0.2902832 3.2294312 3.4882202 3.4353638 3.5185547 3.5668335 3.9554443 0.6090698 3.9840088 0.791687 0.3945923 3.1229248 3.8444824 3.774353 0.14086914 3.7815552 3.0500488 0.17346191 
3.1531982 3.9318237 0.49188232 3.8093872 0.28356934 3.508484 0.29034424 3.2294922 3.4882202 3.4353638 3.5185547 3.5668945 3.9554443 0.6090698 3.9840088 0.791687 0.4286499 3.1412354 3.8442383 3.7663574 0.14642334 3.7769775 3.0488892 0.15576172 
3.1532593 3.9312134 0.49188232 3.8092651 0.2836914 3.508545 0.29034424 3.2294922 3.4882202 3.4353638 3.5185547 3.5668335 3.9554443 0.6090088 3.9840088 0.791687 0.4584961 3.1577148 3.8441772 3.7631226 0.15374756 3.7722168 3.048523 0.13873291 
3.1534424 3.9313354 0.4920044 3.8085327 0.28363037 3.508484 0.29022217 3.2294312 3.4882202 3.4353638 3.5185547 3.5668945 3.9554443 0.6090088 3.9840088 0.791687 0.4847412 3.1726685 3.8447876 3.762146 0.16247559 3.769226 3.048462 0.12237549 
3.1533813 3.9317017 0.49188232 3.8086548 0.2836914 3.508545 0.29016113 3.2294312 3.4882202 3.4353638 3.5185547 3.5668945 3.9554443 0.6090088 3.9840088 0.791687 0.5097656 3.187561 3.845398 3.7630005 0.17132568 3.7683105 3.0480957 0.10430908 
3.1531982 3.932251 0.49169922 3.808838 0.2836914 3.508545 0.29022217 3.2294312 3.4882202 3.4353638 3.5185547 3.5668945 3.9554443 0.6090088 3.9839478 0.791687 0.5366211 3.2040405 3.8465576 3.765564 0.17608643 3.768921 3.0461426 0.076049805 
3.1530151 3.93219 0.49163818 3.8092651 0.2836914 3.508606 0.2902832 3.2294312 3.4882202 3.4353638 3.5185547 3.5668945 3.9554443 0.6090088 3.9839478 0.791687 0.56744385 3.223816 3.8494263 3.7698975 0.1772461 3.7720947 3.043335 0.039123535 
3.1531372 3.93219 0.49176025 3.809021 0.2836914 3.508606 0.2902832 3.22937 3.4882202 3.4353638 3.5185547 3.5668945 3.9554443 0.6090088 3.9839478 0.791687 0.60632324 3.2503052 3.8547363 3.7781982 0.17529297 3.777832 3.0408325 0.0014648438 
3.1531982 3.93219 0.4918213 3.80896 0.28363037 3.508606 0.2902832 3.22937 3.4882202 3.4353638 3.5185547 3.5668335 3.9554443 0.6090088 3.9840088 0.791687 0.6553345 3.286377 3.8633423 3.793457 0.1716919 3.7842407 3.0393066 3.9663696 
3.1531372 3.93219 0.4918213 3.809143 0.28363037 3.508667 0.2902832 3.22937 3.4882202 3.4353638 3.5185547 3.5668335 3.9554443 0.6090088 3.9839478 0.791687 0.7070923 3.3293457 3.8737183 3.8146362 0.16766357 3.788147 3.0393677 3.9351196 
3.1530762 3.9318848 0.49169922 3.8093262 0.2836914 3.508728 0.29034424 3.229309 3.4882202 3.4353638 3.5186157 3.5668335 3.9554443 0.6090088 3.9839478 0.791687 0.74871826 3.3694458 3.8851318 3.8308716 0.16497803 3.7888794 3.0408325 3.9087524 
3.1530762 3.9318237 0.49157715 3.809021 0.28375244 3.508789 0.29040527 3.22937 3.4882202 3.4353638 3.5186157 3.5668335 3.9553833 0.6090088 3.9838867 0.791687 0.77667236 3.400879 3.8925781 3.8380127 0.16296387 3.7868042 3.0437622 3.8833618 
3.1531372 3.93219 0.4915161 3.8084717 0.28375244 3.508789 0.29034424 3.229309 3.4882202 3.4353638 3.5186768 3.5667725 3.9553833 0.6090088 3.9838867 0.791687 0.7938843 3.4222412 3.8964844 3.8412476 0.1585083 3.7832031 3.0479126 3.8536377 
3.1531982 3.9332275 0.4915161 3.8078613 0.28381348 3.508728 0.29034424 3.22937 3.4882202 3.4353638 3.5186768 3.5667725 3.9553833 0.6090088 3.9838867 0.791687 0.8070679 3.439209 3.8989868 3.845337 0.1506958 3.7802124 3.0535278 3.817505 
3.152954 3.93396 0.49157715 3.8086548 0.28375244 3.508728 0.2902832 3.22937 3.4882202 3.4353638 3.5186768 3.5667725 3.9553833 0.6090088 3.9838867 0.791687 0.8206177 3.456604 3.9019775 3.852539 0.13891602 3.7786255 3.0615845 3.7738647 
3.152954 3.9343872 0.49163818 3.80896 0.28375244 3.508728 0.2902832 3.22937 3.4882202 3.4353027 3.5186768 3.5667725 3.9553833 0.6090088 3.9838867 0.791687 0.8344116 3.4754028 3.904602 3.8607178 0.12554932 3.7782593 3.0736694 3.7224731 
3.1530762 3.933899 0.49163818 3.8085938 0.28375244 3.508789 0.29034424 3.229309 3.4882202 3.4353638 3.5184937 3.5668945 3.9553833 0.6090698 3.9839478 0.791687 0.869751 3.5291138 3.9021606 3.8895264 0.09838867 3.77948 3.1085815 3.616455 
3.1531982 3.9337769 0.49176025 3.8082886 0.28375244 3.50885 0.2904663 3.229309 3.4882202 3.4353638 3.5185547 3.5668945 3.9553833 0.6090088 3.9839478 0.791687 0.8942261 3.57312 3.8967285 3.9141235 0.08508301 3.7767944 3.1297607 3.5690918 
3.1533203 3.933899 0.49194336 3.8082275 0.2838745 3.5089111 0.29052734 3.22937 3.4881592 3.4353638 3.5186768 3.5667725 3.9554443 0.6090698 3.9840088 0.791687 0.9178467 3.6238403 3.8899536 3.9371948 0.07122803 3.770752 3.1533813 3.5249634 
3.1533813 3.9342651 0.49212646 3.8083496 0.2838745 3.5089722 0.29058838 3.22937 3.4882202 3.4353638 3.5185547 3.5668335 3.9553833 0.6090088 3.9838867 0.791687 0.9359131 3.6688843 3.8895264 3.9526978 0.05645752 3.7642212 3.17865 3.4835205 
3.1533203 3.9344482 0.49224854 3.8086548 0.28393555 3.5089111 0.29052734 3.22937 3.4882202 3.4353638 3.5184937 3.5668945 3.9554443 0.60894775 3.9838867 0.79174805 0.94696045 3.6992188 3.8929443 3.963501 0.040771484 3.7596436 3.2034302 3.4466553 
3.1533203 3.9345703 0.49224854 3.808838 0.28393555 3.508789 0.29034424 3.22937 3.4882202 3.4353638 3.5186157 3.5668335 3.9554443 0.6090088 3.9839478 0.791687 0.9539795 3.720337 3.8947144 3.9750977 0.024902344 3.7579956 3.2269897 3.4140015 
3.1532593 3.9345093 0.49224854 3.808838 0.28381348 3.508789 0.2901001 3.229248 3.4882202 3.4353638 3.5185547 3.5668945 3.9555054 0.6090088 3.9840698 0.79174805 0.9593506 3.739746 3.8921509 3.9859009 0.012451172 3.760498 3.2494507 3.3841553 
3.1532593 3.9343262 0.49212646 3.8087769 0.28375244 3.508728 0.2901001 3.229309 3.4882202 3.4353638 3.5186157 3.5668335 3.9555054 0.6090088 3.9840088 0.791687 0.96502686 3.7613525 3.8916626 3.9940796 0.005493164 3.7681274 3.2721558 3.3546143 
3.1532593 3.9344482 0.49206543 3.8086548 0.2836914 3.5090942 0.29034424 3.229065 3.4882202 3.4353027 3.5186768 3.5668335 3.9555664 0.6090088 3.9841309 0.791687 0.9794922 3.831726 3.8917236 0.022827148 3.7521362 3.8306274 3.7907715 3.069275 
3.1531982 3.9345703 0.49206543 3.8087158 0.28363037 3.5090942 0.2902832 3.229065 3.4882202 3.4353027 3.5186768 3.5668335 3.9556274 0.6090088 3.9841309 0.791687 0.980896 3.8444214 3.8880615 0.031982422 3.7469482 3.8326416 3.7999878 3.0682983 
3.1531372 3.9335327 0.49206543 3.8093262 0.28356934 3.5090332 0.29022217 3.229065 3.4882202 3.4353027 3.5186768 3.5668335 3.9556274 0.6090088 3.984192 0.791687 0.98101807 3.8497314 3.8839111 0.03942871 3.741272 3.835266 3.812378 3.0668335 
3.1535645 3.934143 0.49212646 3.8076172 0.2835083 3.50885 0.2901001 3.229065 3.4882202 3.4353027 3.5186768 3.5668335 3.9556885 0.6090088 3.984314 0.791687 0.98046875 3.852234 3.8792114 0.046875 3.7346191 3.8391724 3.8292236 3.0647583 
3.1533813 3.9342651 0.4921875 3.8083496 0.28344727 3.508728 0.29003906 3.229126 3.4882202 3.4353027 3.5186768 3.5667725 3.9556274 0.6090088 3.984253 0.791687 0.97979736 3.852539 3.8758545 0.053100586 3.7266235 3.8447266 3.852295 3.0621948 
3.1532593 3.9350586 0.49224854 3.8087158 0.2835083 3.508728 0.2901001 3.229187 3.4882202 3.4353027 3.5186768 3.5668335 3.9556274 0.6090088 3.984192 0.791687 0.9789429 3.8539429 3.8727417 0.06365967 3.7142944 3.861023 3.8899536 3.0581665 
3.1532593 3.9349976 0.49224854 3.8087158 0.2835083 3.508728 0.2901001 3.229187 3.4882202 3.4353027 3.5186768 3.5668335 3.9556885 0.6090698 3.984253 0.791626 0.97991943 3.8638916 3.8721313 0.06964111 3.7142334 3.8685303 3.8938599 3.0566406 
3.1532593 3.9346924 0.4921875 3.8086548 0.28356934 3.508789 0.29016113 3.229187 3.4882202 3.4353027 3.5186768 3.5668335 3.9556274 0.60913086 3.984375 0.791626 0.98114014 3.8764038 3.8725586 0.07623291 3.715088 3.8711548 3.9016113 3.0551758 
3.1533203 3.9344482 0.49212646 3.8084717 0.2835083 3.508728 0.2901001 3.229187 3.4882202 3.4353027 3.5186768 3.5668335 3.9555664 0.6088867 3.9841309 0.7918091 0.9821167 3.8879395 3.8734741 0.08270264 3.7161865 3.8753052 3.9124756 3.0532837 
