A1 A2 A3 A4 B1 B2 B3 B4 C1 C2 C3 C4 D1 D2 D3 D4 E1 E2 E3 E4 F1 F2 F3 F4 
0.3557129 0.44628906 3.7562256 0.7840576 0.48242188 3.4084473 0.111694336 3.3637085 3.3321533 3.2931519 3.8521729 3.819458 0.29962158 3.4110107 3.8589478 3.2627563 0.9940796 3.8970337 3.9676514 0.0115356445 0.6668701 0.26202393 0.19641113 0.6692505 
0.3557129 0.44628906 3.7562256 0.7840576 0.4824829 3.4085083 0.111816406 3.3636475 3.3321533 3.2931519 3.8521729 3.819458 0.29974365 3.4110718 3.8588867 3.2628174 0.9940796 3.8970337 3.9676514 0.011657715 0.6664429 0.26342773 0.19744873 0.6688843 
0.3557129 0.44628906 3.7562866 0.7840576 0.4824829 3.4085693 0.11187744 3.3637085 3.3321533 3.2931519 3.8521729 3.819458 0.2998047 3.4110718 3.8588257 3.2628174 0.9940796 3.8969727 3.9676514 0.01171875 0.6663208 0.26379395 0.19720459 0.6688843 
0.3557129 0.4463501 3.7562866 0.7840576 0.4824829 3.4085693 0.11193848 3.3637085 3.3321533 3.2931519 3.8521729 3.819397 0.29992676 3.4110718 3.8587646 3.2628784 0.9940796 3.8969727 3.9675903 0.011779785 0.66638184 0.2635498 0.19616699 0.66918945 
0.3557129 0.44641113 3.7563477 0.7840576 0.48236084 3.4085083 0.11187744 3.3636475 3.3321533 3.2931519 3.8521729 3.819458 0.3001709 3.4111328 3.8585205 3.2630005 0.99401855 3.8969727 3.9675903 0.012084961 0.6659546 0.26361084 0.19396973 0.6702881 
0.35583496 0.44714355 3.7575073 0.78393555 0.48138428 3.4083252 0.113098145 3.3632812 3.3322144 3.2930908 3.852234 3.819397 0.3048706 3.4119873 3.8549805 3.2648926 0.9941406 3.8978882 3.9665527 0.006958008 0.6599121 0.2783203 0.17816162 0.6746826 
0.35577393 0.44708252 3.7575684 0.7840576 0.48138428 3.4083862 0.11315918 3.3632202 3.3322144 3.2931519 3.852234 3.819397 0.30499268 3.4120483 3.8549194 3.2649536 0.9941406 3.8978882 3.9664917 0.0065307617 0.6594238 0.2783203 0.17675781 0.6755371 
0.35559082 0.4472046 3.7578125 0.78411865 0.48120117 3.4083862 0.113342285 3.363037 3.3321533 3.2931519 3.852295 3.819336 0.30541992 3.4121094 3.8544922 3.2651367 0.9941406 3.897644 3.9662476 0.004211426 0.6627197 0.2802124 0.16973877 0.67333984 
0.3554077 0.44702148 3.7576294 0.7842407 0.480896 3.4083862 0.113220215 3.362854 3.3321533 3.2931519 3.852295 3.819336 0.305542 3.4121094 3.8544922 3.2651978 0.9941406 3.897583 3.9662476 0.0040283203 0.66296387 0.2800293 0.16925049 0.6732788 
0.3557129 0.44702148 3.7576294 0.78411865 0.48095703 3.4085083 0.11352539 3.362854 3.3321533 3.2931519 3.852295 3.819397 0.30560303 3.4121704 3.854309 3.2651978 0.9941406 3.897522 3.9661865 0.0036621094 0.66308594 0.27990723 0.16906738 0.6732788 
0.35559082 0.44696045 3.7575684 0.7841797 0.48114014 3.4086914 0.1138916 3.362854 3.3321533 3.2931519 3.852295 3.819397 0.3057251 3.4121704 3.854309 3.2652588 0.9941406 3.897583 3.9661865 0.0032348633 0.663147 0.2796631 0.16882324 0.67333984 
0.35565186 0.44696045 3.7576904 0.7841797 0.48114014 3.4087524 0.11401367 3.362854 3.3321533 3.2931519 3.852295 3.819336 0.30584717 3.4121704 3.854248 3.2653198 0.9941406 3.897644 3.9661865 0.0030517578 0.663208 0.2791748 0.16833496 0.673584 
0.35559082 0.44696045 3.7577515 0.7842407 0.48095703 3.4086304 0.11376953 3.362793 3.3321533 3.2931519 3.852295 3.819397 0.3059082 3.4122314 3.854187 3.2653198 0.9941406 3.897644 3.9661865 0.0029296875 0.66326904 0.27868652 0.16790771 0.67388916 
0.3555298 0.44708252 3.7578125 0.7842407 0.48083496 3.4085693 0.11352539 3.362732 3.3321533 3.2931519 3.852295 3.819397 0.30603027 3.4122314 3.854126 3.2653809 0.9941406 3.897644 3.9661865 0.0029296875 0.66308594 0.27856445 0.16778564 0.6741333 
0.3555298 0.44714355 3.7578125 0.7841797 0.48077393 3.4084473 0.113464355 3.362793 3.3321533 3.2931519 3.852295 3.819397 0.30615234 3.4122314 3.854065 3.265442 0.9941406 3.897644 3.9661865 0.0029907227 0.66278076 0.27886963 0.16802979 0.6742554 
0.3555298 0.4472046 3.7578125 0.78411865 0.4807129 3.4083862 0.11352539 3.362793 3.3321533 3.2931519 3.852295 3.819397 0.30621338 3.4122314 3.854004 3.265442 0.9941406 3.897644 3.9661865 0.0030517578 0.66241455 0.27929688 0.16851807 0.6743164 
0.35559082 0.4472046 3.7578125 0.78411865 0.4807129 3.4084473 0.11364746 3.362793 3.3321533 3.2931519 3.852295 3.819397 0.3062744 3.4122925 3.8538818 3.265503 0.9941406 3.897644 3.9661865 0.003112793 0.6619873 0.27990723 0.16912842 0.6743164 
0.35559082 0.44708252 3.7577515 0.7841797 0.48077393 3.4085083 0.11383057 3.362732 3.3321533 3.2931519 3.852295 3.819397 0.30639648 3.4122925 3.8537598 3.265564 0.9941406 3.897644 3.9661865 0.0032348633 0.6616821 0.28027344 0.16949463 0.67437744 
0.3555298 0.44702148 3.7577515 0.7842407 0.48077393 3.4086304 0.1138916 3.362671 3.3321533 3.2930908 3.852295 3.819397 0.30651855 3.4122925 3.8537598 3.265625 0.9941406 3.897644 3.9662476 0.0033569336 0.66156006 0.28009033 0.16937256 0.6746216 
0.35546875 0.44696045 3.7577515 0.78430176 0.48077393 3.4086914 0.11395264 3.3626099 3.3322144 3.2930908 3.852295 3.819397 0.3065796 3.4123535 3.8536377 3.265625 0.9941406 3.897644 3.9662476 0.0034179688 0.66156006 0.27960205 0.16900635 0.67492676 
0.35546875 0.44696045 3.7577515 0.78430176 0.4807129 3.4086914 0.1138916 3.3625488 3.3322144 3.2930908 3.852295 3.819397 0.30670166 3.4123535 3.8535767 3.265686 0.9941406 3.897644 3.9663086 0.003479004 0.66156006 0.2789917 0.16851807 0.67523193 
0.35546875 0.44702148 3.7578125 0.7842407 0.48065186 3.4086304 0.11395264 3.3625488 3.3322144 3.2930908 3.852295 3.819397 0.30670166 3.4123535 3.8535767 3.265686 0.9941406 3.897583 3.9664307 0.0040283203 0.6604614 0.27801514 0.16815186 0.67681885 
0.3554077 0.44708252 3.7578125 0.78430176 0.4804077 3.4086914 0.11419678 3.3623657 3.3322144 3.2930908 3.852295 3.819397 0.30749512 3.4125366 3.8528442 3.2660522 0.9941406 3.897583 3.9664307 0.0040893555 0.66033936 0.27789307 0.16809082 0.677063 
0.35534668 0.44708252 3.7578125 0.78430176 0.4802246 3.4086304 0.11419678 3.3623047 3.3322754 3.2930298 3.852234 3.819397 0.3078003 3.4125977 3.8526 3.2661133 0.9941406 3.897644 3.9664917 0.0043945312 0.66137695 0.27270508 0.16357422 0.6791992 
0.35528564 0.44708252 3.7578125 0.78430176 0.4802246 3.4086304 0.11425781 3.3623047 3.3322754 3.2930298 3.852234 3.819397 0.30792236 3.4125977 3.852539 3.2661743 0.9941406 3.897583 3.9664917 0.0045166016 0.66186523 0.27069092 0.16192627 0.67993164 
0.35528564 0.44702148 3.7578125 0.78430176 0.48016357 3.4086914 0.11431885 3.3622437 3.3322754 3.2930298 3.852234 3.819397 0.3079834 3.4126587 3.852478 3.2662354 0.9941406 3.897644 3.9664307 0.0045776367 0.6622925 0.26885986 0.16046143 0.680603 
0.3552246 0.44702148 3.7577515 0.7843628 0.48016357 3.4086914 0.11431885 3.3621826 3.3322754 3.2930298 3.852234 3.819397 0.30804443 3.4126587 3.852356 3.2662354 0.9941406 3.897705 3.9664307 0.004638672 0.6624756 0.26745605 0.1593628 0.6812134 
0.3552246 0.44702148 3.7577515 0.7843628 0.48010254 3.4087524 0.11437988 3.3621216 3.3322754 3.2930298 3.852234 3.819397 0.3081665 3.4126587 3.852295 3.2662964 0.9941406 3.897766 3.9664307 0.004699707 0.6624756 0.26660156 0.15881348 0.68170166 
0.35528564 0.44702148 3.7577515 0.7843628 0.48010254 3.4087524 0.11444092 3.3621216 3.3322754 3.2930298 3.852234 3.819397 0.30822754 3.4127197 3.8521729 3.2662964 0.9941406 3.897766 3.9664917 0.0048828125 0.66241455 0.26617432 0.1585083 0.68200684 
0.35516357 0.44702148 3.7577515 0.7843628 0.4800415 3.4087524 0.11450195 3.3620605 3.3322754 3.2930298 3.852234 3.819397 0.30828857 3.4127197 3.8521118 3.2663574 0.9941406 3.897766 3.9664917 0.0049438477 0.6623535 0.26586914 0.1583252 0.682251 
0.35516357 0.44702148 3.7577515 0.7843628 0.47991943 3.4087524 0.11450195 3.3619995 3.3322754 3.2930298 3.852234 3.819397 0.30847168 3.4127808 3.8519287 3.2664185 0.9941406 3.897766 3.9664917 0.005004883 0.66192627 0.26617432 0.15875244 0.6824341 
0.35516357 0.44702148 3.7577515 0.7843628 0.47991943 3.4087524 0.11450195 3.3619995 3.3322754 3.2930298 3.852234 3.819397 0.30859375 3.4127808 3.8518677 3.2664795 0.9941406 3.8978271 3.9665527 0.005065918 0.6616821 0.2662964 0.15887451 0.68255615 
0.35516357 0.44702148 3.7577515 0.7844238 0.4798584 3.4088135 0.11456299 3.3619385 3.3322754 3.2930298 3.852234 3.819397 0.3086548 3.4128418 3.8518066 3.2664795 0.9941406 3.897766 3.9665527 0.005065918 0.6616821 0.26574707 0.15844727 0.68292236 
0.35516357 0.44702148 3.7577515 0.7844238 0.47979736 3.4088135 0.11456299 3.3618774 3.3322754 3.2930298 3.852234 3.819397 0.30877686 3.4128418 3.8517456 3.2665405 0.9941406 3.8978271 3.9665527 0.0051879883 0.66174316 0.2649536 0.15777588 0.6832886 
0.35510254 0.44702148 3.7577515 0.7844238 0.47979736 3.4088135 0.11462402 3.3618774 3.3322754 3.2930298 3.852234 3.819397 0.30889893 3.4128418 3.8516235 3.2665405 0.9941406 3.8978271 3.9665527 0.0052490234 0.66186523 0.26367188 0.15679932 0.6838989 
0.35510254 0.44696045 3.7577515 0.7844238 0.47973633 3.4088135 0.11462402 3.3618164 3.3323364 3.2930298 3.852234 3.819397 0.30895996 3.4129028 3.8515625 3.2666016 0.9941406 3.8978271 3.9665527 0.0053710938 0.6619873 0.2623291 0.15576172 0.6845093 
0.35510254 0.44702148 3.7577515 0.7844238 0.47973633 3.4088135 0.11468506 3.3618164 3.3323364 3.2930298 3.852234 3.819397 0.30908203 3.4129028 3.8515015 3.2666626 0.9941406 3.8978271 3.9666138 0.005493164 0.66204834 0.2611084 0.15490723 0.6851196 
0.3550415 0.44696045 3.7577515 0.7844238 0.4796753 3.4088135 0.11468506 3.3617554 3.3323364 3.2930298 3.852234 3.819397 0.30914307 3.4129639 3.8514404 3.2666626 0.9941406 3.8978271 3.9666138 0.0056762695 0.66204834 0.2598877 0.1539917 0.685791 
0.3550415 0.44696045 3.7577515 0.7844238 0.47961426 3.4088745 0.114746094 3.3617554 3.3323364 3.2930298 3.852234 3.819397 0.30926514 3.4129639 3.8513184 3.2667236 0.9941406 3.8978882 3.9666748 0.005859375 0.6619873 0.25891113 0.15325928 0.68640137 
0.3550415 0.44696045 3.7576904 0.78448486 0.47961426 3.4088745 0.114746094 3.3616943 3.3323364 3.2929688 3.852234 3.819397 0.30932617 3.4129639 3.8512573 3.2667236 0.99420166 3.8978882 3.9667358 0.006164551 0.66186523 0.2579956 0.15258789 0.6870117 
0.35498047 0.44696045 3.7576904 0.78448486 0.47955322 3.4088745 0.11480713 3.3616943 3.3323364 3.2929688 3.852234 3.819397 0.30944824 3.413025 3.8511963 3.2667847 0.99420166 3.8979492 3.9667358 0.0064086914 0.66174316 0.2571411 0.15197754 0.68756104 
0.35498047 0.44696045 3.7576904 0.78448486 0.4794922 3.4088745 0.11480713 3.3616333 3.3323364 3.2929688 3.852234 3.819397 0.30950928 3.413025 3.8510742 3.2668457 0.99420166 3.8980103 3.9667969 0.006713867 0.6616821 0.25628662 0.15130615 0.6880493 
0.35491943 0.4468994 3.7576904 0.7845459 0.47943115 3.4089355 0.114868164 3.3615723 3.3323364 3.2929688 3.852234 3.819336 0.30963135 3.413025 3.8510132 3.2668457 0.99420166 3.8980713 3.9667969 0.006958008 0.6616821 0.2555542 0.15075684 0.68847656 
0.35491943 0.4468994 3.7576294 0.7845459 0.47943115 3.4089355 0.1149292 3.3615112 3.3323364 3.2929688 3.852234 3.819336 0.30969238 3.413086 3.8509521 3.2669067 0.99420166 3.8980713 3.966858 0.007080078 0.6616821 0.25494385 0.15026855 0.6888428 
0.35491943 0.4468994 3.7576294 0.7845459 0.47937012 3.4089966 0.114990234 3.3615112 3.3323364 3.2929688 3.852234 3.819397 0.30981445 3.413086 3.850891 3.2669678 0.99420166 3.8981323 3.966858 0.0071411133 0.6616821 0.2543335 0.14984131 0.68914795 
0.35491943 0.4468994 3.7576294 0.7845459 0.47930908 3.4089966 0.11505127 3.3614502 3.3323364 3.2929688 3.852234 3.819397 0.3098755 3.413086 3.85083 3.2669678 0.99420166 3.8981323 3.966858 0.0072021484 0.6616821 0.25372314 0.14941406 0.6894531 
0.3548584 0.4468994 3.7576294 0.7845459 0.47930908 3.4089966 0.11505127 3.3613892 3.3323364 3.2929688 3.852234 3.819336 0.30999756 3.413147 3.850708 3.2670288 0.99420166 3.8981323 3.966919 0.0072631836 0.6616211 0.25323486 0.14910889 0.6897583 
0.3548584 0.4468994 3.7576294 0.7845459 0.47924805 3.4089966 0.114990234 3.3613892 3.3323364 3.2929688 3.852234 3.819336 0.3100586 3.413147 3.850647 3.2670288 0.99420166 3.8981323 3.966919 0.0072631836 0.66156006 0.25286865 0.14892578 0.69000244 
0.3548584 0.4468994 3.7576904 0.7845459 0.479187 3.4089355 0.11505127 3.3613892 3.3323364 3.2929688 3.852234 3.819336 0.31018066 3.413147 3.850586 3.2670898 0.99420166 3.8981323 3.966919 0.0073242188 0.66137695 0.25274658 0.14892578 0.69018555 
0.3548584 0.4468994 3.7576904 0.7845459 0.47912598 3.4089355 0.11505127 3.3613281 3.3323364 3.2929688 3.852234 3.819336 0.3102417 3.413208 3.8504639 3.2671509 0.99420166 3.8981323 3.966919 0.007385254 0.66119385 0.25286865 0.14910889 0.6903076 
0.3548584 0.4468994 3.7576904 0.7845459 0.47912598 3.4089355 0.115112305 3.3613281 3.3323364 3.2929688 3.852234 3.819336 0.31036377 3.413208 3.8504028 3.2671509 0.99420166 3.8981323 3.96698 0.007446289 0.6609497 0.2531128 0.1494751 0.6904297 
0.3548584 0.4468994 3.7576904 0.7845459 0.47906494 3.4089966 0.115112305 3.3613281 3.3323364 3.2929688 3.852234 3.819336 0.3104248 3.413208 3.8503418 3.267212 0.99420166 3.8981323 3.96698 0.007446289 0.66070557 0.2532959 0.14978027 0.6904907 
0.3544922 0.4468994 3.7576904 0.784729 0.47821045 3.4089966 0.11566162 3.3607178 3.3323975 3.2929688 3.8521729 3.819397 0.31237793 3.4135742 3.8486938 3.2680664 0.99420166 3.8983154 3.967102 0.0075683594 0.6729126 0.18792725 0.09454346 0.7090454 
0.3546753 0.44683838 3.7576904 0.784729 0.4781494 3.4090576 0.115722656 3.3606567 3.3323975 3.2929688 3.8521729 3.819397 0.3125 3.4136353 3.8486938 3.2681274 0.99420166 3.8983765 3.9672241 0.0079956055 0.6763916 0.16949463 0.07775879 0.7125244 
0.35479736 0.4468994 3.7578125 0.78460693 0.47827148 3.4091187 0.1159668 3.3607178 3.3323975 3.2929688 3.8521729 3.819336 0.31262207 3.4136353 3.8485718 3.2681274 0.99420166 3.8984375 3.9672241 0.008239746 0.6793823 0.15093994 0.06323242 0.715271 
0.3548584 0.44702148 3.7579346 0.78460693 0.47839355 3.4091187 0.11602783 3.3607788 3.3323975 3.2929688 3.8521729 3.819336 0.31274414 3.4136353 3.8485718 3.2681885 0.9942627 3.8988647 3.9673462 0.008361816 0.6826172 0.13104248 0.047546387 0.71728516 
0.35491943 0.4472046 3.7582397 0.7845459 0.47839355 3.4089355 0.115722656 3.3609009 3.3323975 3.2929688 3.8521118 3.819336 0.3128662 3.4136963 3.8484497 3.2682495 0.99432373 3.899475 3.9673462 0.008361816 0.6862793 0.109375 0.031555176 0.71832275 
0.35473633 0.4473877 3.7583008 0.7845459 0.47808838 3.4086914 0.11517334 3.3608398 3.3323975 3.2929688 3.8521118 3.819397 0.31298828 3.4136963 3.8485107 3.2683105 0.9944458 3.9005737 3.9674072 0.00793457 0.6921387 0.08441162 0.020507812 0.7164917 
0.35479736 0.44750977 3.7583618 0.78448486 0.4779663 3.4085083 0.11505127 3.3609009 3.3323975 3.2929688 3.8521118 3.819336 0.31311035 3.4136963 3.8483887 3.2683105 0.9944458 3.9008179 3.9673462 0.007873535 0.6949463 0.06225586 4.272461E-4 0.7163086 
0.35461426 0.44744873 3.758545 0.78460693 0.47717285 3.4088745 0.11651611 3.3601685 3.3324585 3.2929077 3.8521118 3.819336 0.315979 3.4143066 3.8460693 3.2695923 0.9956665 3.9137573 3.9663086 0.004272461 0.6958008 0.016723633 3.9553223 0.71661377 
0.35461426 0.44750977 3.758545 0.78460693 0.47705078 3.4088745 0.11657715 3.3601074 3.3324585 3.2929077 3.8521118 3.819336 0.31628418 3.4144287 3.8458252 3.2697144 0.9956665 3.9139404 3.9663696 0.00390625 0.6915283 0.008483887 3.953308 0.72076416 
0.35461426 0.44750977 3.758606 0.78460693 0.47705078 3.4088745 0.11657715 3.3601074 3.3324585 3.2929077 3.8521118 3.819336 0.31640625 3.4144287 3.8457642 3.2697144 0.99572754 3.9140625 3.9663696 0.00390625 0.6913452 0.00793457 3.953003 0.72088623 
0.35461426 0.44750977 3.758606 0.78460693 0.47698975 3.4088745 0.11663818 3.3601074 3.3324585 3.2929077 3.8521118 3.819336 0.3164673 3.4144287 3.8457031 3.2697754 0.99572754 3.9141235 3.9664307 0.0038452148 0.6911011 0.0072631836 3.9526367 0.7211304 
0.35461426 0.44750977 3.758606 0.78460693 0.47698975 3.4089355 0.11663818 3.3600464 3.3324585 3.2929077 3.8521118 3.819336 0.31658936 3.4144897 3.845642 3.2698364 0.99572754 3.9141846 3.9664307 0.0038452148 0.69085693 0.006591797 3.9522095 0.7213135 
0.35455322 0.44750977 3.758606 0.78460693 0.4769287 3.4089355 0.116760254 3.3599854 3.3324585 3.2929077 3.8521118 3.819336 0.31689453 3.4145508 3.845398 3.2698975 0.99572754 3.9144287 3.9664917 0.003967285 0.6902466 0.0040283203 3.9502563 0.72180176 
0.3544922 0.4475708 3.758606 0.78466797 0.47668457 3.4089966 0.11706543 3.3598022 3.3324585 3.2929077 3.8521118 3.819275 0.31774902 3.414734 3.8447266 3.2703247 0.9957886 3.9153442 3.9664917 0.002746582 0.68951416 3.994873 3.9433594 0.72198486 
0.3544922 0.4475708 3.758606 0.78466797 0.47662354 3.4089966 0.11706543 3.3597412 3.3324585 3.2929077 3.8521118 3.819336 0.31781006 3.414734 3.8446655 3.2703247 0.9957886 3.9154053 3.9664917 0.0025024414 0.6893921 3.9942017 3.942871 0.7220459 
0.35443115 0.4475708 3.758606 0.78466797 0.4765625 3.4089966 0.11706543 3.3597412 3.3324585 3.2929077 3.8521118 3.819336 0.31793213 3.414734 3.8446045 3.2703857 0.9958496 3.9154663 3.9664307 0.002319336 0.68927 3.993042 3.9418335 0.7220459 
0.35443115 0.4475708 3.758606 0.78466797 0.4765625 3.4090576 0.117126465 3.3596802 3.3324585 3.2929077 3.8521118 3.819336 0.31799316 3.414795 3.8444824 3.2704468 0.9958496 3.9155273 3.9664307 0.0021972656 0.68914795 3.9923706 3.9412842 0.72216797 
0.35443115 0.44750977 3.758606 0.784729 0.47650146 3.4090576 0.117126465 3.3596191 3.3324585 3.2929077 3.8521118 3.819336 0.31811523 3.414795 3.8444214 3.2704468 0.9958496 3.9157104 3.9664307 0.0020751953 0.6890259 3.991516 3.9406738 0.722229 
0.35437012 0.44750977 3.758606 0.784729 0.47650146 3.4091187 0.1171875 3.3596191 3.3324585 3.2929077 3.8521118 3.819336 0.31817627 3.414795 3.8443604 3.2705078 0.9958496 3.9157715 3.9663696 0.001953125 0.6888428 3.9909668 3.9402466 0.7223511 
0.35437012 0.44750977 3.758606 0.784729 0.47650146 3.4091187 0.117248535 3.359558 3.3324585 3.2929077 3.8521118 3.819336 0.31829834 3.414795 3.8442383 3.2705688 0.9958496 3.9158936 3.9663696 0.0018310547 0.68859863 3.9908447 3.9401245 0.7225342 
0.35437012 0.4475708 3.758606 0.784729 0.47644043 3.4091187 0.117248535 3.359558 3.3324585 3.2929077 3.8521118 3.819336 0.3184204 3.414856 3.8441772 3.27063 0.9958496 3.9159546 3.9663696 0.0018310547 0.6883545 3.9907227 3.9400635 0.7227783 
0.35437012 0.4475708 3.758606 0.784729 0.47644043 3.4091187 0.117248535 3.359558 3.3324585 3.2929077 3.8521118 3.819336 0.31848145 3.414856 3.8441162 3.27063 0.9958496 3.9159546 3.9663696 0.0018310547 0.6881714 3.9906616 3.9400024 0.7229614 
0.35437012 0.4475708 3.758606 0.784729 0.4763794 3.4091187 0.11730957 3.359558 3.3324585 3.2929077 3.8521118 3.819336 0.31860352 3.414917 3.8440552 3.270691 0.9958496 3.9160156 3.9663696 0.0018310547 0.68792725 3.9906006 3.9398804 0.72314453 
0.35437012 0.4475708 3.758606 0.784729 0.47631836 3.4091187 0.11730957 3.359497 3.3324585 3.2929077 3.8521118 3.819336 0.31866455 3.414917 3.843933 3.270752 0.9958496 3.9160767 3.9663696 0.0018920898 0.6876831 3.9905396 3.9396973 0.7233887 
0.35437012 0.4475708 3.758606 0.784729 0.47631836 3.4091187 0.117370605 3.359497 3.3324585 3.2929077 3.8521118 3.819336 0.31878662 3.414917 3.843872 3.270752 0.9958496 3.9161377 3.9663696 0.0018920898 0.68743896 3.9904785 3.939392 0.7235718 
0.35430908 0.4475708 3.758667 0.784729 0.47625732 3.4091187 0.117370605 3.359436 3.3324585 3.2929077 3.8521118 3.819336 0.3189087 3.414978 3.843811 3.270813 0.99591064 3.9161987 3.9663696 0.0018920898 0.6871338 3.9904785 3.9389038 0.7238159 
0.35430908 0.4475708 3.758667 0.784729 0.47625732 3.4091187 0.11743164 3.359436 3.3324585 3.2929077 3.8521118 3.819336 0.31896973 3.414978 3.84375 3.270874 0.99591064 3.9163818 3.9663696 0.001953125 0.6868286 3.9904785 3.9382935 0.72406006 
0.35430908 0.4475708 3.758667 0.784729 0.4761963 3.4091187 0.117492676 3.359436 3.3324585 3.2929077 3.8521729 3.819336 0.3190918 3.414978 3.843628 3.270935 0.99591064 3.916626 3.9663696 0.001953125 0.68652344 3.9904785 3.937622 0.7243042 
0.35430908 0.4475708 3.758667 0.784729 0.47613525 3.4091187 0.11755371 3.359375 3.3324585 3.2929077 3.8521729 3.819336 0.3192749 3.415039 3.8435059 3.270996 0.9959717 3.9172363 3.9663086 0.001953125 0.68566895 3.9906006 3.935608 0.72491455 
0.35430908 0.4475708 3.758667 0.784729 0.47607422 3.4091187 0.11755371 3.359375 3.3324585 3.2929077 3.8521729 3.819336 0.31933594 3.415039 3.8434448 3.2710571 0.9960327 3.9179077 3.9662476 0.0018310547 0.6854248 3.9906616 3.9351807 0.7251587 
0.35424805 0.4475708 3.758667 0.784729 0.47607422 3.4091187 0.11755371 3.359314 3.3324585 3.2929077 3.8521729 3.819275 0.319458 3.415039 3.8433838 3.2710571 0.9960327 3.918274 3.9662476 0.0018310547 0.6851196 3.9906616 3.9347534 0.72540283 
0.35424805 0.4475708 3.758667 0.78479004 0.47601318 3.4091187 0.117614746 3.359314 3.3324585 3.2929077 3.8521729 3.819275 0.31951904 3.415039 3.8432617 3.2711182 0.99609375 3.918457 3.9663086 0.0017700195 0.6846924 3.9909058 3.9336548 0.725708 
0.35424805 0.4475708 3.758667 0.78479004 0.47601318 3.4091797 0.117614746 3.359314 3.3324585 3.2929077 3.8521729 3.819336 0.3196411 3.4151 3.8432007 3.2711792 0.99609375 3.9186401 3.9663086 0.0017700195 0.68426514 3.991211 3.932373 0.7260132 
0.35424805 0.4475708 3.758667 0.78479004 0.47595215 3.4091797 0.11767578 3.359253 3.3324585 3.2929077 3.8521729 3.819336 0.31976318 3.4151 3.8431396 3.2712402 0.99609375 3.9190674 3.9662476 0.0016479492 0.684021 3.99115 3.932312 0.7261963 
