A1 A2 A3 A4 B1 B2 B3 B4 C1 C2 C3 C4 D1 D2 D3 D4 E1 E2 E3 E4 F1 F2 F3 F4 
3.713501 0.49676514 0.11730957 0.810791 3.984436 3.6238403 0.4713745 3.2023926 0.61932373 0.6670532 0.27313232 0.3110962 3.2610474 0.2741089 0.5383911 0.2982788 3.9556274 0.72650146 3.3148193 0.025878906 0.45916748 3.470459 3.4776611 0.48571777 
3.713501 0.49676514 0.117248535 0.81073 3.984436 3.6238403 0.4713745 3.2023926 0.61932373 0.6670532 0.27313232 0.3110962 3.2610474 0.2741089 0.5383911 0.2982788 3.954956 0.7267456 3.3150635 0.026367188 0.46002197 3.4710083 3.4783936 0.4862671 
3.713501 0.49676514 0.1171875 0.810791 3.984436 3.6238403 0.4713745 3.2023926 0.61932373 0.6670532 0.27313232 0.3110962 3.2610474 0.2741089 0.5383911 0.29821777 3.9544067 0.72698975 3.3153687 0.026733398 0.4611206 3.4713135 3.4794312 0.48669434 
3.71344 0.49676514 0.117126465 0.810791 3.984436 3.6238403 0.4713745 3.2023926 0.6192627 0.6670532 0.27313232 0.3110962 3.2610474 0.2741089 0.5383911 0.29821777 3.9539795 0.72717285 3.3156738 0.027038574 0.4630127 3.4716797 3.480896 0.48693848 
3.71344 0.49676514 0.11706543 0.810791 3.984375 3.6238403 0.4713745 3.2023926 0.6192627 0.6670532 0.27313232 0.3110962 3.2610474 0.27404785 0.5383911 0.2982788 3.9536133 0.727417 3.315918 0.027404785 0.46533203 3.472168 3.482666 0.4869995 
3.713501 0.49676514 0.117004395 0.810791 3.984375 3.6239014 0.47131348 3.2023926 0.6192627 0.6670532 0.27313232 0.3110962 3.2610474 0.27404785 0.5383911 0.2982788 3.953247 0.72753906 3.316101 0.027709961 0.47088623 3.4730225 3.4853516 0.48547363 
3.713501 0.49676514 0.11694336 0.810791 3.984314 3.6239014 0.47131348 3.2023315 0.6192627 0.6670532 0.27313232 0.3110962 3.2610474 0.27404785 0.5383911 0.2982788 3.9525146 0.7280884 3.3167725 0.028747559 0.47680664 3.4742432 3.487854 0.48364258 
3.713501 0.4968872 0.11669922 0.81073 3.984314 3.6239014 0.47131348 3.2023926 0.6192627 0.6670532 0.27313232 0.3110962 3.2610474 0.27404785 0.5383911 0.2982788 3.949463 0.7288208 3.31781 0.02947998 0.47839355 3.4744873 3.4880981 0.48260498 
3.71344 0.4968872 0.11663818 0.81073 3.984314 3.6239014 0.47131348 3.2023926 0.6192627 0.6670532 0.2730713 0.3110962 3.2610474 0.27404785 0.5383911 0.2982788 3.947876 0.72888184 3.3179932 0.029907227 0.47821045 3.474121 3.487732 0.48199463 
3.713501 0.4968872 0.11663818 0.81073 3.984314 3.6239014 0.47131348 3.2023926 0.61932373 0.6670532 0.2730713 0.3110962 3.2610474 0.27404785 0.5383911 0.2982788 3.9468994 0.72875977 3.3179932 0.030334473 0.4777832 3.4736328 3.4871216 0.48132324 
3.713501 0.4968872 0.11663818 0.810791 3.984314 3.6239014 0.47131348 3.2023926 0.61932373 0.6670532 0.2730713 0.3110962 3.2610474 0.27404785 0.5383911 0.29821777 3.945984 0.7288208 3.3181152 0.030639648 0.47717285 3.4730225 3.4864502 0.4805298 
3.713501 0.4968872 0.11663818 0.81073 3.984314 3.6239014 0.47131348 3.2023926 0.61932373 0.6670532 0.2730713 0.31115723 3.2610474 0.27404785 0.5383911 0.29821777 3.9454956 0.7289429 3.3182983 0.030456543 0.47625732 3.472107 3.4857788 0.4796753 
3.713501 0.49694824 0.11657715 0.81073 3.984314 3.6239014 0.47131348 3.2023926 0.61932373 0.6670532 0.2730713 0.31115723 3.2610474 0.27404785 0.5383911 0.2982788 3.9454346 0.72906494 3.3184204 0.030273438 0.47528076 3.4710083 3.4852295 0.4788208 
3.713501 0.4968872 0.11657715 0.810791 3.984314 3.6239014 0.47131348 3.2023926 0.6192627 0.66711426 0.27313232 0.3110962 3.2610474 0.27404785 0.53845215 0.2982788 3.946045 0.7295532 3.3188477 0.029418945 0.47369385 3.468811 3.4846191 0.47735596 
3.713501 0.4968872 0.11657715 0.810791 3.984314 3.6239014 0.47131348 3.2023315 0.6192627 0.66711426 0.27313232 0.3110962 3.2611084 0.27404785 0.53845215 0.2982788 3.9465332 0.7298584 3.3190918 0.028442383 0.47302246 3.4675293 3.484558 0.47650146 
3.713501 0.49694824 0.11651611 0.81073 3.984253 3.6239014 0.47125244 3.2023315 0.6192627 0.66711426 0.27313232 0.3110962 3.2610474 0.27404785 0.53845215 0.2982788 3.9469604 0.73010254 3.319275 0.02722168 0.47216797 3.4659424 3.484436 0.47540283 
3.713501 0.49694824 0.11651611 0.810791 3.984253 3.6239014 0.47125244 3.2023315 0.6192627 0.66711426 0.27313232 0.3110962 3.2611084 0.27398682 0.53845215 0.2982788 3.9473267 0.7304077 3.319519 0.026123047 0.47125244 3.4644165 3.4841309 0.4743042 
3.713501 0.49694824 0.11645508 0.810791 3.984253 3.6239014 0.47125244 3.2023315 0.6192627 0.66711426 0.27313232 0.3110962 3.2611084 0.27398682 0.53845215 0.2982788 3.9473267 0.7307129 3.3198242 0.02520752 0.47052002 3.463379 3.4837646 0.47351074 
3.713501 0.49694824 0.11645508 0.810791 3.984253 3.6239014 0.47125244 3.2023315 0.6192627 0.66711426 0.27313232 0.3110962 3.2611084 0.27404785 0.53845215 0.2982788 3.9471436 0.73114014 3.3202515 0.024658203 0.47003174 3.4627686 3.4833374 0.47277832 
3.71344 0.49694824 0.11633301 0.810791 3.984253 3.6239014 0.47125244 3.2023315 0.6192627 0.66711426 0.27313232 0.31115723 3.2611084 0.27398682 0.53845215 0.2982788 3.9468994 0.73150635 3.3206787 0.024291992 0.4696045 3.4620972 3.4829102 0.47198486 
3.713501 0.49694824 0.11627197 0.810791 3.984253 3.6239014 0.47125244 3.2023315 0.6192627 0.66711426 0.27313232 0.31115723 3.2611084 0.27404785 0.53845215 0.2982788 3.9469604 0.7318115 3.320984 0.023742676 0.46917725 3.4614868 3.4824219 0.4711914 
3.713562 0.4968872 0.11627197 0.81085205 3.984253 3.6239014 0.47125244 3.2023315 0.6192627 0.66711426 0.27313232 0.31115723 3.2611084 0.27398682 0.53845215 0.2982788 3.9473267 0.7319946 3.321106 0.023071289 0.46881104 3.4609985 3.4818726 0.47039795 
3.713501 0.4968872 0.11627197 0.810791 3.984253 3.6239014 0.47125244 3.2023315 0.6192627 0.66711426 0.27313232 0.31115723 3.2611084 0.27398682 0.53845215 0.2982788 3.947815 0.73217773 3.321228 0.022644043 0.4683838 3.4605713 3.4812012 0.46954346 
3.713501 0.4968872 0.11627197 0.810791 3.984253 3.6239014 0.47125244 3.2023315 0.6192627 0.66711426 0.27313232 0.31115723 3.2611084 0.27404785 0.53845215 0.2982788 3.9483032 0.73223877 3.321289 0.022277832 0.46801758 3.460083 3.4804077 0.46850586 
3.71344 0.4968872 0.11627197 0.810791 3.984253 3.6239014 0.47125244 3.2023315 0.6192627 0.66711426 0.27313232 0.31115723 3.2611084 0.27398682 0.53845215 0.2982788 3.9487305 0.7324219 3.3214111 0.022033691 0.4675293 3.4594116 3.4794922 0.4671631 
3.713501 0.4968872 0.11621094 0.81085205 3.984192 3.6239624 0.47125244 3.2023315 0.6192627 0.6670532 0.27313232 0.31115723 3.2611084 0.27398682 0.53845215 0.29833984 3.9492188 0.73254395 3.3215332 0.02178955 0.4666748 3.458435 3.4782104 0.46551514 
3.713562 0.4968872 0.11621094 0.81085205 3.984192 3.6239624 0.47125244 3.2023315 0.6192627 0.6670532 0.27313232 0.31115723 3.2611084 0.27398682 0.53845215 0.29833984 3.949707 0.732666 3.3215942 0.021606445 0.46539307 3.4571533 3.4765015 0.46331787 
3.713623 0.4968872 0.11633301 0.81085205 3.984192 3.6239624 0.47125244 3.2023315 0.6192627 0.6670532 0.2730713 0.31115723 3.2611084 0.27398682 0.53845215 0.29833984 3.9500732 0.7327881 3.3217163 0.02154541 0.463562 3.4551392 3.4745483 0.46051025 
3.713562 0.4968872 0.11645508 0.81085205 3.984192 3.6239624 0.47125244 3.2022705 0.6192627 0.6670532 0.2730713 0.31115723 3.2611084 0.27398682 0.53845215 0.29833984 3.9505005 0.7329712 3.3218994 0.02154541 0.46124268 3.4525146 3.472351 0.45733643 
3.713623 0.49676514 0.11663818 0.81085205 3.984253 3.6240234 0.47125244 3.2022705 0.6192627 0.6670532 0.2730713 0.31115723 3.2611084 0.27398682 0.53845215 0.29833984 3.9331055 0.7321167 3.3233643 0.04046631 0.4550171 3.446045 3.467102 0.44952393 
3.713684 0.49676514 0.116760254 0.8109131 3.984253 3.6239624 0.47125244 3.2022705 0.6192627 0.6670532 0.2730713 0.31115723 3.2611084 0.27398682 0.53845215 0.29833984 3.932434 0.7322998 3.3237305 0.0423584 0.45141602 3.4423828 3.4640503 0.44500732 
3.713684 0.4967041 0.117004395 0.8109131 3.984253 3.6240234 0.47125244 3.2022705 0.6192627 0.66711426 0.2730713 0.31115723 3.2611084 0.27404785 0.53845215 0.2982788 3.927185 0.7312622 3.3235474 0.048706055 0.43048096 3.4232178 3.4487305 0.42199707 
3.713684 0.49645996 0.11773682 0.8109131 3.984314 3.6240234 0.47125244 3.2022705 0.6192627 0.66711426 0.2730713 0.31115723 3.2611084 0.27404785 0.53845215 0.2982788 3.9257202 0.7305298 3.323059 0.0501709 0.4229126 3.4170532 3.4439697 0.41497803 
3.713623 0.49645996 0.11785889 0.8109131 3.984375 3.6239624 0.47125244 3.2023315 0.6192627 0.66711426 0.2730713 0.31115723 3.2611084 0.2741089 0.53845215 0.2982788 3.9248047 0.7298584 3.3224487 0.051330566 0.4138794 3.4100952 3.4389648 0.40734863 
3.713623 0.49645996 0.11785889 0.81085205 3.984375 3.6239624 0.47125244 3.2023315 0.6192627 0.66711426 0.2730713 0.31115723 3.2611084 0.27404785 0.53845215 0.29821777 3.9244385 0.729187 3.3218994 0.052246094 0.40344238 3.4022827 3.4335938 0.39898682 
3.713745 0.49645996 0.11791992 0.8109741 3.984375 3.6239624 0.47131348 3.2023315 0.6192627 0.66711426 0.2730713 0.31115723 3.2611084 0.2741089 0.53845215 0.29821777 3.9244995 0.72869873 3.3214111 0.052978516 0.39160156 3.3936768 3.4279175 0.3895874 
3.7138062 0.49639893 0.11804199 0.8109741 3.984375 3.6239624 0.47131348 3.2023315 0.6192627 0.6670532 0.2730713 0.31115723 3.2611084 0.2741089 0.53845215 0.29821777 3.9248657 0.7283325 3.321045 0.053771973 0.37805176 3.3839722 3.421997 0.3788452 
3.7138672 0.49639893 0.11828613 0.8109741 3.984436 3.6239624 0.47131348 3.2023315 0.6192627 0.6670532 0.27313232 0.31115723 3.2611084 0.2741089 0.53845215 0.29821777 3.925476 0.72802734 3.3207397 0.054870605 0.36328125 3.3736572 3.4158936 0.3668213 
3.713745 0.49639893 0.11846924 0.8109131 3.984436 3.6239624 0.47131348 3.2023315 0.6192627 0.6670532 0.27313232 0.31115723 3.2611084 0.2741089 0.53845215 0.29821777 3.9260864 0.72772217 3.3204346 0.05621338 0.34747314 3.362976 3.409729 0.3536377 
3.7138062 0.49639893 0.11816406 0.8109741 3.984436 3.6239014 0.47131348 3.2023315 0.6192627 0.6670532 0.2730713 0.31115723 3.2611084 0.2741089 0.53845215 0.29821777 3.9249268 0.72650146 3.3198242 0.06213379 3.9588623 3.2317505 3.3624268 0.040527344 
3.7140503 0.49639893 0.1184082 0.81103516 3.984436 3.6239014 0.47131348 3.2023315 0.6192627 0.6670532 0.2730713 0.31115723 3.2611084 0.2741089 0.53845215 0.29821777 3.9232788 0.7260132 3.319641 0.06463623 3.9553833 3.2313843 3.362915 0.0390625 
3.7140503 0.49639893 0.118774414 0.8109741 3.984436 3.6239624 0.47131348 3.2023315 0.6192627 0.6670532 0.2730713 0.31115723 3.2611084 0.2741089 0.53845215 0.29821777 3.9213257 0.72540283 3.319458 0.06707764 3.9521484 3.2312012 3.3633423 0.038146973 
3.7139893 0.49627686 0.119140625 0.8109131 3.984497 3.6240234 0.47131348 3.2023315 0.6192627 0.6670532 0.2730713 0.31115723 3.2610474 0.2741089 0.53845215 0.29821777 3.9192505 0.7246094 3.3190918 0.0692749 3.949524 3.2311401 3.3636475 0.03778076 
3.713684 0.49621582 0.119262695 0.8109131 3.984497 3.6240234 0.47131348 3.2023315 0.61932373 0.6670532 0.2730713 0.31115723 3.2610474 0.2741089 0.5383911 0.29821777 3.9172363 0.7238159 3.3187256 0.07116699 3.947754 3.231079 3.3638306 0.037597656 
3.713745 0.4960327 0.11932373 0.8109741 3.984497 3.6240234 0.47131348 3.2023315 0.61932373 0.6670532 0.2730713 0.31115723 3.2610474 0.2741089 0.53845215 0.29821777 3.9153442 0.72314453 3.3183594 0.072753906 3.9468384 3.231079 3.3639526 0.03753662 
3.713745 0.49597168 0.1194458 0.8109741 3.984558 3.6240234 0.47131348 3.2023315 0.61932373 0.6670532 0.2730713 0.31115723 3.2610474 0.2741089 0.5383911 0.29815674 3.9139404 0.72247314 3.3179321 0.0736084 3.9464111 3.231079 3.3639526 0.037353516 
3.7138062 0.4960327 0.119628906 0.8109741 3.984558 3.6239624 0.47131348 3.2023315 0.61932373 0.6670532 0.2730713 0.31115723 3.2610474 0.27416992 0.53845215 0.29815674 3.9129639 0.7220459 3.317627 0.07354736 3.9465942 3.2312012 3.3637695 0.03729248 
3.7138062 0.49609375 0.11975098 0.8109131 3.984558 3.6239014 0.47131348 3.2023926 0.61932373 0.6670532 0.2730713 0.31115723 3.2610474 0.27416992 0.5383911 0.29815674 3.9122925 0.72180176 3.3173218 0.07293701 3.9467773 3.2314453 3.3634033 0.0368042 
3.7138062 0.4961548 0.11981201 0.8109131 3.9846191 3.6239014 0.4713745 3.2023926 0.6192627 0.6670532 0.2730713 0.31115723 3.2610474 0.27416992 0.5383911 0.29815674 3.9117432 0.7215576 3.3171387 0.072021484 3.9470215 3.2318115 3.362854 0.03564453 
3.7139282 0.49609375 0.11987305 0.8109131 3.9846802 3.6239014 0.4713745 3.2023926 0.6192627 0.6670532 0.2730713 0.31115723 3.2610474 0.27416992 0.5383911 0.29815674 3.911438 0.7214966 3.3169556 0.07098389 3.9470825 3.2322998 3.3621826 0.034179688 
3.7138062 0.49609375 0.11981201 0.8109131 3.9846191 3.6239014 0.4713745 3.2023926 0.6192627 0.6670532 0.27313232 0.31115723 3.2610474 0.27416992 0.5383911 0.29815674 3.911377 0.72143555 3.3167725 0.069885254 3.9472046 3.232788 3.3615112 0.03265381 
3.7138062 0.4960327 0.11981201 0.8109131 3.9846191 3.6239014 0.4713745 3.2023926 0.6192627 0.6670532 0.27313232 0.31115723 3.2610474 0.27416992 0.53845215 0.29815674 3.9118652 0.7215576 3.3167114 0.06854248 3.9476318 3.2332764 3.3608398 0.03137207 
3.713745 0.4960327 0.11975098 0.8109131 3.9846191 3.6239624 0.47131348 3.2023926 0.6192627 0.6670532 0.27313232 0.31115723 3.2611084 0.27416992 0.53845215 0.29815674 3.9127197 0.72180176 3.3167725 0.06750488 3.947876 3.2337036 3.3602905 0.030456543 
3.7138062 0.49609375 0.11968994 0.8109131 3.9846191 3.6239624 0.47131348 3.2023315 0.6192627 0.6670532 0.27313232 0.31115723 3.2610474 0.27416992 0.5383911 0.29815674 3.9136963 0.7220459 3.3167725 0.06640625 3.947998 3.2341309 3.3597412 0.029846191 
3.7139282 0.4961548 0.11975098 0.8109131 3.9846191 3.6239624 0.47131348 3.2023315 0.6192627 0.6670532 0.27313232 0.31115723 3.2610474 0.27416992 0.53845215 0.29815674 3.9144287 0.722229 3.3167725 0.06542969 3.948059 3.234436 3.359314 0.029296875 
3.7139282 0.4961548 0.11981201 0.8109131 3.9846191 3.6240234 0.47131348 3.2023315 0.6192627 0.6670532 0.27313232 0.31115723 3.2610474 0.27416992 0.53845215 0.29815674 3.914917 0.7223511 3.3168335 0.06488037 3.9481812 3.2347412 3.3590088 0.028930664 
3.7138672 0.4961548 0.11981201 0.81085205 3.984558 3.6240234 0.47131348 3.2023315 0.6192627 0.6670532 0.27319336 0.3110962 3.2611084 0.27416992 0.53845215 0.29815674 3.915039 0.7224121 3.3168335 0.06427002 3.9484863 3.2349243 3.3587036 0.028747559 
3.7138062 0.4961548 0.11968994 0.81085205 3.9846191 3.6239624 0.47131348 3.2023315 0.6192627 0.6670532 0.27319336 0.3110962 3.2610474 0.27416992 0.53845215 0.29815674 3.914917 0.7224121 3.3167114 0.0635376 3.9487915 3.2351685 3.3583984 0.028625488 
3.713745 0.4961548 0.11956787 0.8109131 3.9846191 3.6239624 0.47131348 3.2023315 0.6192627 0.6670532 0.27319336 0.3110962 3.2611084 0.2741089 0.53845215 0.29821777 3.9144897 0.72229004 3.3166504 0.0635376 3.9493408 3.2353516 3.3580933 0.028320312 
3.7138062 0.4961548 0.119506836 0.8109131 3.9846191 3.6239624 0.47131348 3.2023315 0.61932373 0.6670532 0.27319336 0.31115723 3.2611084 0.2741089 0.53845215 0.29815674 3.9138794 0.7220459 3.3164673 0.06365967 3.9504395 3.2355347 3.357788 0.027832031 
3.7138062 0.4961548 0.1194458 0.8109131 3.9846191 3.6239014 0.47131348 3.2023926 0.61932373 0.6670532 0.27319336 0.3110962 3.2611084 0.2741089 0.53845215 0.29821777 3.913269 0.7216797 3.3162231 0.0637207 3.9521484 3.2357788 3.3572998 0.027282715 
3.713745 0.4963379 0.11920166 0.81085205 3.9846191 3.6239014 0.47131348 3.2023926 0.61932373 0.6669922 0.27319336 0.3110962 3.2611084 0.2741089 0.5383911 0.2982788 3.9126587 0.72088623 3.3154297 0.06341553 3.954895 3.2363892 3.3563232 0.025756836 
3.713745 0.4963379 0.119018555 0.81085205 3.984558 3.6239624 0.47131348 3.2023926 0.61932373 0.6669922 0.27319336 0.3110962 3.2611084 0.2741089 0.5383911 0.2982788 3.9127808 0.72052 3.3149414 0.06286621 3.956604 3.2367554 3.355774 0.025268555 
3.7138672 0.4963379 0.11883545 0.8109131 3.984558 3.6239624 0.47131348 3.2023315 0.61932373 0.6670532 0.27319336 0.3110962 3.2611084 0.2741089 0.53845215 0.2982788 3.913208 0.7202759 3.3145752 0.06225586 3.958313 3.2371216 3.3552246 0.024963379 
3.7139282 0.4963379 0.118774414 0.8109131 3.984558 3.6239624 0.47131348 3.2023315 0.61932373 0.6670532 0.27319336 0.3110962 3.2611084 0.2741089 0.53845215 0.2982788 3.9141235 0.72021484 3.314392 0.06188965 3.960083 3.2374268 3.3547974 0.024841309 
3.7139893 0.4963379 0.118896484 0.8109131 3.984558 3.6240234 0.47131348 3.2023315 0.61932373 0.6670532 0.27319336 0.3110962 3.2611084 0.2741089 0.53845215 0.2982788 3.9153442 0.7203369 3.314331 0.061584473 3.9625854 3.237732 3.354248 0.02520752 
3.7138062 0.4963379 0.11895752 0.81085205 3.984558 3.6240845 0.47131348 3.2023315 0.61932373 0.6670532 0.27319336 0.3110962 3.2611084 0.2741089 0.53845215 0.2982788 3.916626 0.72052 3.314331 0.061584473 3.9665527 3.2381592 3.3535767 0.026611328 
3.713684 0.4963379 0.118774414 0.81085205 3.9846191 3.6239624 0.47131348 3.2023315 0.61932373 0.6669922 0.27319336 0.3110962 3.2611084 0.2741089 0.53845215 0.29821777 3.9189453 0.7208252 3.314392 0.061523438 3.9759521 3.2389526 3.352356 0.030761719 
3.7138062 1.6047363 2.6224976 3.3169556 3.9846802 3.6239624 0.4713745 3.2023926 0.61932373 0.6669922 0.27319336 0.3110962 3.2611084 0.27404785 0.5385132 0.2982788 3.920166 0.72094727 3.314392 0.061767578 3.9814453 3.239441 3.3518066 0.033447266 
3.713745 0.4961548 0.12023926 0.810791 3.9846802 3.6239014 0.4713745 3.2023926 0.61932373 0.6669922 0.27319336 0.3110962 3.2611084 0.2741089 0.53845215 0.29821777 3.9227905 0.72094727 3.314087 0.061340332 3.9939575 3.2407227 3.3504028 0.039001465 
3.713562 0.4961548 0.12023926 0.81073 3.9847412 3.6238403 0.4713745 3.2024536 0.61932373 0.6669922 0.27319336 0.3110962 3.2611084 0.2741089 0.53845215 0.29821777 3.9240112 0.7208252 3.3137817 0.060791016 3.9995728 3.241455 3.3495483 0.040405273 
3.713501 0.49609375 0.11999512 0.81073 3.9847412 3.6238403 0.4713745 3.2024536 0.61932373 0.6669922 0.27319336 0.3110962 3.2611084 0.2741089 0.53845215 0.29821777 3.925354 0.7206421 3.3133545 0.060302734 0.0036621094 3.2424316 3.3485107 0.041137695 
3.713623 0.49609375 0.11981201 0.81085205 3.9847412 3.6238403 0.4713745 3.2024536 0.61932373 0.6669922 0.27319336 0.3110962 3.2611084 0.27416992 0.5385132 0.29821777 3.9265137 0.72039795 3.3129883 0.060058594 0.006164551 3.2434692 3.34729 0.040893555 
3.713745 0.49609375 0.11975098 0.81085205 3.9847412 3.6238403 0.47143555 3.2024536 0.61932373 0.6669922 0.27319336 0.3110962 3.2611084 0.27416992 0.5385132 0.29821777 3.9276123 0.72003174 3.3125 0.0602417 0.0068359375 3.2445068 3.3460083 0.039123535 
3.7140503 0.4961548 0.11999512 0.8109131 3.9847412 3.6238403 0.47143555 3.2024536 0.61932373 0.6669922 0.27319336 0.3110962 3.2611084 0.27416992 0.53845215 0.29821777 3.9284668 0.7194824 3.3118896 0.061157227 0.0071411133 3.2456055 3.3446045 0.036865234 
3.7140503 0.49597168 0.121032715 0.81085205 3.9848022 3.6240234 0.47149658 3.2023926 0.61932373 0.6669922 0.27319336 0.31115723 3.2611084 0.27416992 0.53845215 0.29821777 3.9276733 0.7172241 3.3101196 0.066101074 0.012268066 3.2478638 3.341858 0.032409668 
3.713501 0.4958496 0.12109375 0.81073 3.9848022 3.6240234 0.47149658 3.2023926 0.61932373 0.6669922 0.27319336 0.3110962 3.2611084 0.27416992 0.53845215 0.29821777 3.927002 0.7160034 3.309143 0.06890869 0.017333984 3.2490845 3.340454 0.03112793 
3.7131958 0.49578857 0.12084961 0.81073 3.9848633 3.6239624 0.47149658 3.2023926 0.61932373 0.6669922 0.27319336 0.3110962 3.2611084 0.27416992 0.53845215 0.29815674 3.927124 0.7147217 3.3080444 0.07104492 0.022460938 3.2504883 3.3389282 0.02935791 
3.713379 0.49572754 0.12054443 0.81085205 3.9848633 3.6239014 0.47143555 3.2024536 0.61932373 0.6669922 0.2732544 0.3110962 3.2611084 0.27416992 0.53845215 0.29815674 3.9281006 0.7139282 3.307251 0.07287598 0.026977539 3.2520142 3.3372803 0.026489258 
3.713562 0.49591064 0.12036133 0.81085205 3.9848633 3.6238403 0.47149658 3.2024536 0.61932373 0.6669922 0.2732544 0.3110962 3.2611084 0.27416992 0.53845215 0.29815674 3.9300537 0.71325684 3.3065796 0.07434082 0.02960205 3.253357 3.3356934 0.02154541 
3.7139893 0.4960327 0.12054443 0.81085205 3.9849243 3.6237793 0.47149658 3.2025146 0.61932373 0.6669922 0.2732544 0.3110962 3.2610474 0.27416992 0.5383911 0.29815674 3.932434 0.7128906 3.3060913 0.075683594 0.029785156 3.2543335 3.3344116 0.013916016 
3.7139893 0.49621582 0.12072754 0.81073 3.9849243 3.6237793 0.47149658 3.2025146 0.61932373 0.6669922 0.2732544 0.3110962 3.2611084 0.27416992 0.53845215 0.29815674 3.9346924 0.7127075 3.3058472 0.07659912 0.02746582 3.255249 3.33313 0.0029907227 
3.713745 0.49627686 0.12060547 0.81066895 3.9848633 3.6237793 0.47149658 3.2025146 0.61932373 0.6669922 0.2732544 0.3110962 3.2611084 0.27416992 0.53845215 0.29815674 3.937378 0.71258545 3.30542 0.07647705 0.024353027 3.2561035 3.3322144 3.9857178 
3.713379 0.49627686 0.12011719 0.8106079 3.9848633 3.6237793 0.47149658 3.2025146 0.61932373 0.6669922 0.2732544 0.3110962 3.2611084 0.27416992 0.53845215 0.29815674 3.940796 0.71276855 3.30542 0.0770874 0.022888184 3.256775 3.3325806 3.9577637 
3.7132568 0.49621582 0.119384766 0.81073 3.9848022 3.6238403 0.47149658 3.2025146 0.61932373 0.6669922 0.2732544 0.3110962 3.2611084 0.2741089 0.53845215 0.29821777 3.94458 0.71325684 3.305664 0.07800293 0.022216797 3.2581787 3.3338013 3.9260864 
3.713501 0.4963379 0.11871338 0.810791 3.9847412 3.6237793 0.47143555 3.2025146 0.61932373 0.6669922 0.2732544 0.3110962 3.2611084 0.2741089 0.53845215 0.29821777 3.94812 0.71380615 3.3060913 0.07946777 0.020202637 3.260559 3.3342285 3.9017334 
3.7139893 0.49645996 0.11871338 0.8109131 3.9846191 3.6238403 0.47143555 3.2024536 0.61932373 0.6669922 0.2732544 0.3110962 3.2611084 0.2741089 0.53845215 0.29821777 3.9508667 0.7141113 3.3063965 0.08099365 0.01776123 3.2632446 3.3337402 3.885498 
3.7140503 0.49664307 0.118896484 0.810791 3.9846191 3.6239624 0.47143555 3.2024536 0.61932373 0.6669922 0.2732544 0.3110962 3.2611084 0.2741089 0.53845215 0.29821777 3.9537964 0.71380615 3.3060303 0.081848145 0.016052246 3.265625 3.3327637 3.8761597 
3.7138672 0.4967041 0.119018555 0.81066895 3.984558 3.6239624 0.47143555 3.2023926 0.61932373 0.6669922 0.2732544 0.3110962 3.2611084 0.2741089 0.53845215 0.29821777 3.9563599 0.7130127 3.3047485 0.079589844 0.015014648 3.2669678 3.331421 3.8753662 
3.713684 0.49658203 0.11883545 0.81066895 3.984497 3.6239624 0.47143555 3.2023926 0.61932373 0.6669922 0.2732544 0.3110962 3.2611084 0.27404785 0.53845215 0.29821777 3.9589233 0.7122803 3.303833 0.0791626 0.013244629 3.2669678 3.3296509 3.8850708 
3.713501 0.49645996 0.11846924 0.810791 3.984497 3.6239624 0.4713745 3.2023926 0.61932373 0.6669922 0.2732544 0.3110962 3.2611084 0.27404785 0.5385132 0.2982788 3.9608154 3.296875 0.017700195 3.9017334 0.013671875 3.2652588 3.3290405 3.9005127 
3.713623 0.49639893 0.1182251 0.8109131 3.984497 3.6239014 0.4713745 3.2023926 0.61932373 0.6669922 0.2732544 0.3110962 3.2611084 0.27404785 0.53845215 0.29821777 3.9468384 0.7080078 3.2973633 0.046936035 0.03564453 3.265503 3.324585 3.9436035 
3.713623 0.496521 0.1182251 0.81085205 3.984497 3.6238403 0.47131348 3.2023926 0.61932373 0.6669922 0.2732544 0.3110962 3.2611084 0.27404785 0.53845215 0.29821777 3.946045 0.70788574 3.2974243 0.04815674 0.06591797 3.2716675 3.3181152 3.9822998 
3.713745 0.49658203 0.11834717 0.810791 3.984497 3.6238403 0.47131348 3.2023926 0.61932373 0.6669922 0.2732544 0.3110962 3.2611084 0.27404785 0.53845215 0.29821777 3.9450073 0.7079468 3.2975464 0.048950195 0.09490967 3.2792969 3.3135376 0.02142334 
3.713745 0.49664307 0.11834717 0.810791 3.984497 3.6238403 0.47131348 3.2023926 0.61932373 0.6669922 0.2732544 0.3110962 3.2611084 0.27404785 0.53845215 0.29821777 3.9440308 0.7080078 3.2977295 0.04925537 0.115356445 3.2854614 3.3119507 0.052612305 
3.7138062 0.49658203 0.11834717 0.81085205 3.984497 3.6239014 0.47131348 3.2023926 0.61932373 0.6669922 0.2732544 0.3110962 3.2611084 0.2741089 0.53845215 0.29821777 3.9434204 0.7079468 3.2977295 0.049072266 0.12884521 3.289917 3.3120728 0.07757568 
3.713684 0.49645996 0.11834717 0.81085205 3.984497 3.6239014 0.47131348 3.2023315 0.61932373 0.6669922 0.2732544 0.3110962 3.2611084 0.27404785 0.53845215 0.29821777 3.9432373 0.70788574 3.2976685 0.04876709 0.14123535 3.2938232 3.3131104 0.09802246 
3.713623 0.49639893 0.11846924 0.81085205 3.984497 3.6239624 0.47131348 3.2023315 0.61932373 0.6669922 0.2732544 0.3110962 3.2611084 0.27404785 0.53845215 0.29821777 3.9431763 0.7078247 3.2975464 0.04852295 0.14849854 3.2963867 3.314209 0.11230469 
